,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003035,0.003779,0.003941,0.006352,0.003484,0.008610,0.010370,0.013022,0.077521,0.008508,0.039229,0.013329,0.012026,0.034907,0.014726,0.080276,0.048729,0.052973,0.022610,0.109346,0.029503,0.032274,0.102654,0.111711,0.115465,0.080622,0.145398,0.168008,0.157254,0.008144,0.179349,0.178054,0.155527,0.184368,0.198513,0.178990,0.213342,0.184723,0.207575,0.180762,0.202135,0.183854,0.228036,0.251310,0.225467,0.186800,0,0.234210,0.204401,0.199228,0.226476,0.201913,0.192586,0.190018,0.190079,0.210464,0.204987,0.216204,0.233721,0.275553,0.209898,0.216805,0.213009,0.214528,0.197007,0.216641,0.204362,0.210285,0.265442,0.223633,0.218203,0.218211,0.218744,0.267641,0.227130,0.204439,0.213444,0.204211,0.219763,0.226463,0.188009,0.195808,0.204129,0.221233,0.218358,0.192781,0.201346,0.210636,0.169208,0.213422,0.205039,0.198939,0.192687,0.212469,0.182260,0.186769,0.196562,0.207048,0.217757,0.195146,0.193921,0.186444,0.194690,0.189264,0.204628,0.265598,0.185510,0.189162,0.217160,0.201282,0.231976,0.211552,0.216166,0.192961,0.194478,0.189366,0.227627,0.187187,0.194641,0.205083,0.196511,0.202588,0.213254,0.192954,0.205959,0.234277,0.202848,0.195087,0.226677,0.206386,0.244857,0.196016,0.216525,0.197027,0.208744,0.252719,0.201627,0.240700,0.189269,0.201668,0.199013,0.195950,0.228145,0.183194,0.209107,0.214902,0.231005,0.189631,0.194107,0.191425,0.216697,0.194463,0.225961,0.235675,0.195896,0.184536,0.186154,0.194336,0.210703,0.193583,0.196439,0.197513,0.199208,0.204576,0.195010,0.224248,0.263302,0.215801,0.261527,0.214839,0.220136,0.264656,0.221036,0.191414,0.195859,0.214906,0.195240,0.202520,0.229970,0.199049,0.210521,0.207576,0.229703,0.230000,0.204560,0.205050,0.196426,0.201021,0.238844,0.264914,0.266893,0.220101,0.241850,0.208390,0.195685,0.209287,0.210734,0.198069,0.175611,0.261562,0.192743,0.142188,0.062593,0.197475,0.192519,0.217128,0.200938,0.200398,0.173062,0,0.199097,0.230981,0.213082,0.194345,0.208981,0.200279,0.196425,0.016522,0.245158,0.181914,0.189276,0.188052,0.180619,0.185467,0.177795,0.176221,0.127322,0.170339,0.156938,0.174120,0.109537,0.099324,0.021750,0.020959,0.093545,0.027896,0.088455,0.004454,0.025837,0.050909,0.056177,0.056949,0.022332,0.012023,0.017051,0.008323,0.013547,0.018324,0.005856,0.008196,0.005741,0.004609,0.006492,0.003339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.098332,0.103382,0.114337,0.108091,0.047282,0.118431,0.037670,0.050801,0.073707,0.145523,0.087921,0.168826,0,0.003438,0.094170,0.122225,0.153359,0.075462,0.158420,0.088836,0.166858,0.164133,0.167332,0.107050,0.110041,0.165565,0.165902,0.174430,0.177234,0.177652,0.171996,0.180806,0.144217,0.143934,0.179164,0.036825,0.185165,0.158343,0.182183,0.164749,0.194975,0.164986,0.187760,0.213678,0.187595,0.185989,0.186694,0.187093,0.038993,0.159913,0.169248,0.146194,0.125901,0.190163,0.169963,0.189394,0.191965,0.179473,0.199063,0.161096,0.196175,0.200638,0.200099,0.216295,0.202990,0.188827,0.169797,0.204179,0.188956,0.202256,0.215594,0.182911,0.180232,0.051719,0.183195,0.236748,0.217773,0.220201,0.264701,0.244021,0.289746,0.232945,0.204089,0.223296,0.217030,0.230314,0.206918,0.219187,0.302411,0.230425,0,0.229668,0.315923,0.248762,0.276249,0.249291,0.226133,0.226101,0.240486,0.295573,0.253200,0.276026,0.275456,0.239770,0.253618,0.288261,0.291332,0.262556,0.227954,0.311947,0.240703,0.274514,0.338236,0.269443,0.267417,0.264372,0.264824,0.275604,0.264101,0.236569,0.251727,0.236965,0.263527,0.277492,0.210159,0.219958,0.232011,0.263931,0.269290,0.215429,0.212362,0.272558,0.188087,0.283670,0.233540,0.223495,0.213774,0.245260,0.197877,0.203982,0.217090,0.272492,0.255503,0.214216,0.214592,0.203292,0.214995,0.207680,0.230867,0.284554,0.207086,0.219036,0.279681,0.234436,0.262134,0.276347,0.253853,0.247763,0.213734,0.206000,0.228517,0.203408,0.213037,0.230430,0.215007,0.224791,0.279421,0.218889,0.241971,0.250834,0.224774,0.213716,0.266807,0.230806,0.249834,0.284054,0.275800,0.216722,0.234523,0.252132,0.234652,0.247769,0.205729,0.207711,0.230722,0.225263,0.273934,0.197482,0.248825,0.250822,0.276534,0.214676,0.222262,0.217735,0.264963,0.214922,0.233433,0.288063,0.216480,0.201775,0.203093,0.215517,0.252557,0.223209,0.219029,0.230648,0.234028,0.233601,0.218646,0.277311,0.257974,0.253139,0.241840,0.263355,0.321846,0.264559,0.265599,0.214022,0.221135,0.254239,0.220571,0.231181,0.277377,0.228004,0.248971,0.244049,0.237282,0.268545,0.239637,0.241619,0.226147,0.234667,0.249668,0.244838,0.242342,0.220829,0.247267,0.264175,0.321048,0.264410,0.259938,0.234925,0.196643,0.245923,0.226271,0.185646,0.164900,0.243227,0.234098,0.307452,0.331752,0.247867,0.196635,0,0.250853,0.311420,0.241921,0.254914,0.278229,0.264495,0.299381,0.083165,0.207480,0.245660,0.211419,0.237434,0.197456,0.189685,0.188590,0.239323,0.210279,0.218861,0.186532,0.183741,0.201595,0.200290,0.175613,0.175276,0.240825,0.198790,0.173334,0.021121,0.199006,0.181173,0.218187,0.164684,0.201841,0.199360,0.190871,0.191120,0.225251,0.162135,0.188151,0.196617,0.164578,0.196045,0.107687,0.066483,0.196973,0.016919,0.183921,0.183166,0.193161,0.190900,0.159351,0.187328,0.195402,0.006242,0.147292,0.186248,0.194606,0.214130,0.184216,0.190578,0.140536,0.021458,0.187461,0.173920,0.119420,0.170571,0.174522,0.175041,0.090713,0.167432,0.170303,0.195806,0.097380,0.063271,0.061901,0.060469,0.155456,0.184930,0.142100,0.143931,0.147503,0.179729,0.003889,0.123909,0.172388,0.111775,0.119267,0.125627,0.040444,0.028597,0.107876,0.138557,0.003432,0.139777,0.005301,0.102529,0.076678,0.092594,0.026221,0.094020,0.034275,0.111123,0.109689,0.102175,0.101514,0.083331,0.143643,0.070796,0.137133,0.115181,0.086383
10,0.208501,0.139156,0.161209,0.198274,0.194775,0.201092,0.200579,0.065948,0.074305,0.111802,0.214291,0.098066,0,0.005486,0.211981,0.097209,0.202920,0.203755,0.204189,0.206153,0.180574,0.205534,0.205973,0.666078,0.870369,0.765907,0.174351,0.208706,0.177192,0.192306,0.177859,0.915111,1.000000,1.000000,1.000000,0.171247,0.193518,0.698106,0.493855,0.219720,0.185902,1.000000,0.652958,0.200812,0.779642,1.000000,1.000000,0.616003,0.156927,0.573028,1.000000,0.192028,0.185808,1.000000,0.209992,0.176481,0.215384,0.826344,0.709185,0.766671,0.925101,0.703626,0.244703,0.279694,0.248699,0.250361,0.192917,0.258018,0.259785,0.191093,0.273636,0.205855,0.199943,0.145846,0.309352,0.247691,0.271556,0.274425,0.227524,0.285560,0.249089,0.289847,0.235245,0.268816,0.261313,0.278728,0.232545,0.255539,0.276969,0.270743,0,0.259848,0.369456,0.297307,0.363538,0.305738,0.263444,0.267990,0.258136,0.337436,0.310846,0.343528,0.315507,0.287616,0.414145,0.344197,0.296236,0.338160,0.260603,0.327058,0.318751,0.302273,0.283042,0.316375,0.323244,0.320814,0.321129,0.390922,0.329559,0.274531,0.300244,0.277069,0.316913,0.333098,0.234878,0.248165,0.263129,0.326359,0.307213,0.239705,0.254318,0.274776,0.198875,0.280946,0.262145,0.247322,0.296966,0.282848,0.215440,0.224279,0.239345,0.265403,0.296336,0.234965,0.235734,0.221606,0.235812,0.226059,0.255387,0.317831,0.223634,0.239661,0.252481,0.261431,0.312089,0.266635,0.286781,0.281469,0.232868,0.223191,0.251003,0.219501,0.231264,0.253701,0.234050,0.245706,0.310179,0.282326,0.316765,0.289942,0.245909,0.232127,0.308803,0.307415,0.294455,0.321871,0.248714,0.235336,0.308032,0.292122,0.261653,0.280660,0.222635,0.244841,0.323946,0.248301,0.307573,0.213582,0.369697,0.252228,0.311567,0.234289,0.245295,0.238815,0.313366,0.234923,0.259031,0.251184,0.237210,0.219571,0.221481,0.237018,0.302776,0.246694,0.242092,0.309478,0.263697,0.263112,0.241152,0.316867,0.356346,0.299386,0.383779,0.377446,0.308418,0.361858,0.324098,0.240086,0.249774,0.304105,0.249423,0.265278,0.329594,0.259619,0.297426,0.288908,0.344661,0.305555,0.282082,0.405593,0.255842,0.273388,0.372516,0.294602,0.434784,0.249689,0.300686,0.324434,0.263028,0.230428,0.346933,0.364783,0.215278,0.433300,0.263310,0.199417,0.184125,0.322498,0.280764,0.351021,0.300400,0.348324,0.213019,0,0.214512,0.263757,0.335315,0.307315,0.291682,0.325797,0.317526,0.156473,0.244937,0.305787,0.312350,0.311060,0.289408,0.320088,0.212299,0.301068,0.189118,0.231320,0.283311,0.211655,0.238915,0.239385,0.196551,0.196627,0.646457,0.932664,0.702228,0.082222,0.180536,0.219130,0.189412,0.193367,0.181397,0.931131,0.560628,0.210058,0.552277,0.916145,1.000000,0.946470,0.208465,0.602927,0.797331,0.260317,0.187006,0.094522,1.000000,1.000000,1.000000,0.184595,1.000000,0.141546,0.655861,0.019616,0.213875,0.498812,0.176102,0.179760,0.190635,0.173996,0.716261,0.155933,0.180422,0.173158,0.998154,1.000000,0.871177,0.515389,0.213054,0.214024,0.655284,0.150713,0.483856,0.204896,0.201685,0.200898,0.228280,0.255716,0.204989,0.164503,0.135603,0.249229,0.008387,0.204358,0.168276,0.200934,0.237335,0.238358,0.206949,0.196815,0.212962,0.230097,0.005729,0.230796,0.038284,0.210377,0.089547,0.164509,0.196265,0.205856,0.199847,0.164501,0.211996,0.208111,0.201945,0.240457,0.097463,0.094705,0.225680,0.212031,0.138673
11,0.246006,0.259241,0.246965,0.225513,0.239067,0.555251,0.149485,0.597785,0.680035,0.179358,0.155219,0.176172,0,0.008975,0.168530,0.589346,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.977273,0.958458,1.000000,0.954503,0.796880,0.265959,0.263388,0.742627,1.000000,1.000000,0.197575,1.000000,1.000000,1.000000,1.000000,0.222355,0.744898,0.286630,0.232378,1.000000,1.000000,1.000000,0.232335,0.182311,0.238464,0.990623,0.312970,0.214692,0.972417,1.000000,0.630309,1.000000,1.000000,0.662274,0.221921,0.257016,1.000000,0.829963,0.232243,0.283889,0.257221,0.323435,0.252429,0.285647,0.297283,0.314359,0.234721,0.225526,0.175133,0.227758,0.337076,0.315583,0.317737,0.260391,0.351487,0.291972,0.325160,0.271618,0.311398,0.302736,0.318739,0.417332,0.296365,0.316892,0.309623,0,0.298619,0.409939,0.338132,0.388813,0.346180,0.294956,0.297462,0.333066,0.396281,0.359064,0.394445,0.362230,0.329784,0.478082,0.325866,0.337863,0.390009,0.296702,0.410355,0.330377,0.381596,0.476298,0.385046,0.376743,0.364472,0.444877,0.376026,0.359590,0.265376,0.338800,0.313029,0.356908,0.362718,0.253080,0.273896,0.295616,0.359648,0.345046,0.263601,0.281060,0.309841,0.208179,0.345440,0.293872,0.271287,0.328984,0.316961,0.226258,0.238378,0.259601,0.342829,0.328065,0.254195,0.254586,0.236462,0.254111,0.243724,0.278418,0.353325,0.238009,0.258467,0.329304,0.290933,0.343164,0.292738,0.328394,0.306905,0.250190,0.238383,0.272436,0.234949,0.247774,0.274426,0.251333,0.265115,0.341403,0.306709,0.305207,0.321569,0.265701,0.248785,0.268245,0.273020,0.312376,0.267807,0.267373,0.252856,0.345157,0.324949,0.290827,0.351144,0.238396,0.236142,0.282790,0.270221,0.280538,0.224295,0.320708,0.277654,0.331094,0.250578,0.265931,0.256153,0.333126,0.254443,0.331824,0.276243,0.258048,0.231866,0.236305,0.258771,0.320650,0.269679,0.265192,0.340064,0.295422,0.295122,0.261241,0.345936,0.352124,0.336799,0.313878,0.351550,0.349537,0.355818,0.359434,0.263382,0.276773,0.423211,0.277234,0.300720,0.361771,0.292052,0.337160,0.327268,0.313522,0.346717,0.320469,0.470445,0.290378,0.311511,0.345007,0.336273,0.511124,0.281227,0.439109,0.380487,0.302685,0.364845,0.373645,0.412251,0.231794,0.349698,0.304870,0.211837,0.191617,0.339892,0.318454,0.384061,0.444760,0.338085,0.227556,0.003520,0.230342,0.304489,0.337899,0.353745,0.335442,0.296320,0.401016,0.176570,0.439859,0.321967,0.315062,0.304951,0.331008,0.241745,0.347226,0.230153,0.201426,0.325585,0.329575,0.364691,0.266781,0.272728,0.224501,0.225719,0.248425,0.274858,0.823193,0.145235,0.623770,0.250357,0.216776,0.225561,0.667853,1.000000,1.000000,1.000000,1.000000,0.717313,0.257628,0.285197,0.967415,0.705987,0.213281,0.191315,0.220855,0.164614,1.000000,0.611901,0.275663,0.218308,1.000000,0.179528,0.187564,0.051217,1.000000,1.000000,1.000000,0.213626,0.229099,0.204520,0.250760,0.185399,0.217778,0.827556,0.867683,1.000000,1.000000,1.000000,0.914173,1.000000,0.210860,0.187564,0.673348,1.000000,1.000000,1.000000,1.000000,0.182533,0.610675,0.205167,0.183953,0.200681,0.019279,0.964964,1.000000,1.000000,0.745529,0.648424,0.548626,0.224696,0.247703,0.277657,0.010344,0.278292,0.132535,0.244687,0.175108,0.242301,0.224486,0.242829,0.215370,0.211148,0.245896,0.241389,0.234491,0.251378,0.279981,0.243815,0.181228,0.250289,0.248784
12,0.269963,0.216793,0.260670,0.234596,0.258781,0.267453,0.523116,0.644413,0.182896,0.201927,0.177818,0.193419,0,0.012619,0.182388,0.888650,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.796200,0.230140,0.293422,0.245375,0.797172,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.217021,0.251277,1.000000,0.663304,0.275432,0.242036,1.000000,0.891270,0.255896,1.000000,1.000000,1.000000,1.000000,0.189757,0.309774,0.278082,0.244043,0.230291,1.000000,0.263240,0.205137,1.000000,0.283322,0.306171,0.678173,1.000000,1.000000,0.781389,0.374336,0.271884,0.321155,0.233965,0.331604,0.311240,0.326464,0.337748,0.253217,0.240788,0.181762,0.242858,0.346748,0.322131,0.339184,0.285537,0.374765,0.318410,0.346985,0.429614,0.329975,0.393297,0.337356,0.451186,0.320023,0.343189,0.327870,0,0.463205,0.381329,0.364216,0.376428,0.357447,0.318096,0.306128,0.355147,0.416967,0.380788,0.418617,0.424691,0.357946,0.391893,0.353126,0.364568,0.401964,0.321175,0.435669,0.356708,0.371669,0.347419,0.403558,0.397181,0.394133,0.394011,0.397944,0.374689,0.334152,0.524101,0.333275,0.413485,0.392897,0.260217,0.287996,0.316287,0.367752,0.369827,0.274328,0.300680,0.333372,0.214708,0.388057,0.314102,0.289645,0.344041,0.451146,0.230961,0.245871,0.275911,0.362400,0.359535,0.269784,0.270147,0.243272,0.269465,0.253043,0.294884,0.377550,0.247744,0.273774,0.287331,0.309343,0.343062,0.314376,0.336797,0.320765,0.263642,0.248333,0.336811,0.241828,0.261080,0.338121,0.265144,0.281265,0.364162,0.320185,0.360928,0.374640,0.246955,0.262567,0.282416,0.335402,0.348157,0.371185,0.334693,0.267388,0.336998,0.409412,0.309755,0.329037,0.248634,0.280224,0.301235,0.379505,0.299662,0.230182,0.341123,0.326987,0.370422,0.263797,0.283330,0.271431,0.325958,0.269412,0.303549,0.386740,0.273669,0.238898,0.243256,0.273965,0.326524,0.288409,0.281537,0.307731,0.316202,0.380413,0.279324,0.357571,0.383006,0.360648,0.336179,0.370793,0.375520,0.390253,0.387130,0.272702,0.292711,0.368885,0.291465,0.324195,0.399345,0.315677,0.392460,0.352644,0.337534,0.393779,0.427836,0.350800,0.313035,0.336521,0.454309,0.363877,0.358352,0.409248,0.372962,0.402273,0.327946,0.268967,0.407612,0.444860,0.243867,0.382505,0.331899,0.216340,0.194039,0.360170,0.341780,0.379745,0.477496,0.367949,0.240026,0.003511,0.361109,0.329478,0.362220,0.377443,0.359514,0.321621,0.385582,0.182018,0.313142,0.333192,0.338868,0.367089,0.359669,0.265300,0.263384,0.380439,0.329040,0.352746,0.357176,0.259059,0.277549,0.286303,0.240273,0.241586,0.271935,0.297279,0.244706,0.167190,0.206342,1.000000,0.366200,0.361761,0.462066,0.883642,1.000000,1.000000,0.256332,0.254474,0.761619,0.269196,0.299502,0.210540,0.229814,0.213302,0.239424,0.177201,1.000000,1.000000,0.251023,0.306269,0.266958,0.498824,0.888726,0.086123,1.000000,1.000000,0.224089,0.232398,1.000000,1.000000,1.000000,0.208491,0.322100,0.319241,0.270794,0.845179,0.246333,1.000000,1.000000,1.000000,1.000000,0.212967,0.181912,1.000000,1.000000,1.000000,1.000000,0.207332,1.000000,1.000000,0.211532,0.222069,0.032974,0.805146,0.234369,0.265467,0.226127,0.230017,0.233844,0.237200,0.230218,0.217817,0.015144,0.213625,0.170036,1.000000,0.805913,1.000000,1.000000,0.948612,1.000000,1.000000,0.231527,1.000000,1.000000,0.221445,0.200386,0.725125,0.207900,0.810766,0.505193
13,0.226683,0.225476,0.658325,0.238001,0.266094,0.255654,0.258552,0.273956,0.620896,0.918009,0.811015,0.204409,0,0.015120,0.189996,0.200599,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.573765,0.323837,0.248967,0.707201,1.000000,1.000000,0.256795,1.000000,1.000000,0.248017,0.223480,1.000000,1.000000,0.807401,0.280223,0.357277,0.879496,0.220775,0.268771,1.000000,1.000000,1.000000,1.000000,0.195039,0.304927,0.281069,0.853831,0.237669,1.000000,1.000000,0.719416,1.000000,0.425210,0.313562,0.246071,1.000000,1.000000,1.000000,0.259513,0.303244,0.326503,0.368848,0.330270,0.316331,0.334049,0.355090,0.262813,0.382195,0.183732,0.251765,0.352760,0.337075,0.339296,0.296652,0.375749,0.330715,0.354167,0.306775,0.337896,0.402798,0.313338,0.299685,0.332230,0.451353,0.335733,0,0.333917,0.440518,0.373620,0.416069,0.374505,0.329772,0.313272,0.362430,0.427314,0.369692,0.431568,0.409725,0.369919,0.405148,0.361308,0.407152,0.418152,0.330990,0.419161,0.361287,0.412496,0.357840,0.353778,0.409082,0.517831,0.405805,0.386099,0.391392,0.288665,0.374403,0.341854,0.388475,0.383235,0.261558,0.290129,0.322022,0.391133,0.384165,0.275364,0.308044,0.333213,0.217242,0.361248,0.322179,0.297708,0.271401,0.346319,0.229861,0.245296,0.277656,0.370331,0.363450,0.269876,0.271817,0.242808,0.271153,0.252597,0.328680,0.356303,0.251841,0.278329,0.295856,0.317029,0.373928,0.323930,0.345235,0.328620,0.268395,0.248198,0.382186,0.242032,0.265925,0.303235,0.269950,0.286705,0.345183,0.328143,0.367240,0.350309,0.286529,0.267631,0.287970,0.297318,0.340162,0.292580,0.286665,0.272289,0.308034,0.353612,0.317166,0.363618,0.249024,0.285940,0.308443,0.295698,0.343090,0.230023,0.349459,0.334944,0.348000,0.270154,0.290744,0.278515,0.334065,0.273487,0.312812,0.302215,0.278092,0.239679,0.243918,0.276963,0.355734,0.295759,0.285712,0.366544,0.324372,0.324111,0.286940,0.361783,0.371374,0.426979,0.489009,0.369371,0.377753,0.401049,0.373021,0.275348,0.296518,0.379547,0.295186,0.334858,0.410871,0.324744,0.373497,0.509131,0.425213,0.395541,0.436875,0.361569,0.323222,0.346935,0.385571,0.531009,0.370109,0.418202,0.486045,0.396956,0.338449,0.397587,0.395077,0.453456,0.248969,0.396159,0.342738,0.224441,0.196685,0.364567,0.345939,0.409745,0.385697,0.408922,0.246831,0.003514,0.369106,0.461565,0.370108,0.347790,0.369220,0.333844,0.336974,0.183653,0.325465,0.370717,0.338927,0.358526,0.354031,0.415266,0.273513,0.255717,0.219510,0.307804,0.362778,0.268281,0.280636,0.289360,0.246772,0.248961,0.282680,0.299828,0.933363,0.171491,0.698634,0.697622,0.373042,0.251141,0.219915,1.000000,1.000000,1.000000,1.000000,0.822803,0.275537,0.283530,1.000000,0.217574,0.237542,0.219798,0.249312,0.179980,1.000000,0.259131,0.306576,0.606524,1.000000,0.195352,0.216746,0.099951,1.000000,1.000000,0.232611,0.242583,1.000000,0.231477,0.279098,0.216666,0.251136,1.000000,1.000000,1.000000,1.000000,0.247769,1.000000,1.000000,1.000000,0.221366,0.771574,1.000000,1.000000,1.000000,0.251784,0.216045,0.687774,0.295450,0.304020,0.231811,0.041588,0.260361,0.896985,0.915094,1.000000,0.242007,1.000000,1.000000,0.242173,0.227205,0.017766,0.222226,0.176317,0.273958,0.282502,0.249837,0.244161,0.265388,0.248757,0.245867,0.276753,0.567762,0.467076,0.231048,0.210557,0.728364,0.963801,1.000000,0.224562
14,0.265437,0.279334,0.255678,0.231088,0.234966,0.247233,0.248202,0.185489,0.273122,0.298182,0.179903,0.203683,0,0.013529,0.270994,0.199211,0.237828,0.767523,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.600529,0.293184,0.269541,1.000000,1.000000,0.221471,1.000000,1.000000,1.000000,1.000000,1.000000,0.948606,0.312857,0.352871,0.874504,1.000000,1.000000,1.000000,0.192051,1.000000,1.000000,0.341743,0.234926,0.794792,1.000000,0.210670,1.000000,1.000000,1.000000,0.243037,0.286047,0.974758,1.000000,1.000000,0.594312,0.313392,0.237370,0.315593,0.328048,0.229163,0.313604,0.395107,0.365226,0.182627,0.247855,0.354287,0.326436,0.356029,0.292080,0.326388,0.454732,0.234620,0.430555,0.330102,0.392564,0.338627,0.298393,0.514460,0.354131,0.329050,0,0.331987,0.393996,0.367818,0.412284,0.369107,0.339044,0.311103,0.351943,0.405400,0.357800,0.413208,0.417432,0.363329,0.396412,0.345498,0.394701,0.405518,0.326370,0.408858,0.346089,0.404170,0.352003,0.342425,0.388861,0.396114,0.396082,0.378644,0.367575,0.326160,0.367883,0.334449,0.377437,0.406235,0.253366,0.280882,0.313021,0.364016,0.371881,0.267455,0.301291,0.327926,0.216098,0.354243,0.317478,0.293641,0.344528,0.340969,0.223481,0.238390,0.270192,0.319203,0.349740,0.263246,0.264553,0.236163,0.264557,0.245986,0.301836,0.377421,0.249944,0.272869,0.294875,0.312700,0.340762,0.317976,0.340002,0.276904,0.261356,0.242020,0.334600,0.236428,0.258762,0.299460,0.265071,0.280585,0.339322,0.274935,0.326929,0.344307,0.284703,0.261920,0.332231,0.333368,0.349595,0.288349,0.286955,0.267629,0.304956,0.348020,0.312425,0.335027,0.242851,0.279841,0.382251,0.385502,0.306783,0.223823,0.343620,0.332647,0.371550,0.266806,0.287239,0.275264,0.328305,0.267081,0.342368,0.298313,0.271072,0.233313,0.237557,0.270684,0.318672,0.292413,0.279419,0.362513,0.320239,0.384483,0.283121,0.388694,0.385061,0.418445,0.340273,0.363341,0.378259,0.392416,0.363050,0.268941,0.290394,0.452830,0.287552,0.325700,0.401641,0.315261,0.389029,0.356811,0.414323,0.385032,0.350698,0.355954,0.318948,0.341824,0.378203,0.368528,0.363168,0.309862,0.377976,0.396301,0.492049,0.385649,0.402595,0.436694,0.246541,0.388334,0.337856,0.222601,0.198399,0.363608,0.341167,0.392627,0.383530,0.401947,0.246615,0.003531,0.361426,0.340111,0.360733,0.371368,0.358281,0.330080,0.379942,0.183252,0.320496,0.323459,0.325538,0.353929,0.340608,0.395569,0.365019,0.250758,0.316042,0.340514,0.270673,0.262027,0.269078,0.276584,0.243057,0.244799,0.785632,1.000000,1.000000,0.167596,0.294825,0.793175,0.235337,0.247648,0.779280,1.000000,0.593986,0.265306,0.263063,0.261268,1.000000,1.000000,1.000000,0.788275,0.234548,0.316698,0.396936,0.177860,1.000000,1.000000,1.000000,1.000000,1.000000,0.747605,0.215010,0.089320,0.246608,0.811400,1.000000,0.239972,1.000000,1.000000,1.000000,0.214831,1.000000,1.000000,1.000000,1.000000,0.878994,0.276368,0.252443,0.257907,0.816181,0.219434,0.587494,0.485606,0.235722,0.234906,0.266911,0.214630,0.250563,0.267758,0.284040,0.230111,0.033933,0.251428,0.243685,0.240049,0.266071,0.239296,0.232125,0.231982,0.263100,0.225144,0.015569,0.220997,0.172859,0.261100,0.206314,0.254958,0.233527,0.252783,0.238516,0.262043,0.256252,0.263702,0.250961,0.228874,0.208965,0.260852,0.215210,0.228142,0.266351
