,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
8,0.013744,0.018786,0.057290,0.014357,0.040171,0.062363,0.004244,0.018370,0.007056,0.041570,0.092070,0.006418,0.006438,0.008881,0.007225,0.071347,0.121199,0.008205,0.005178,0.008316,0.141885,0.083263,0.152481,0.149816,0.010937,0.053601,0.008729,0.179601,0.110594,0.014852,0.063749,0.012212,0.143909,0.047112,0.183154,0.173398,0.040737,0.127866,0.160010,0.018910,0.019501,0.090919,0.043464,0.189615,0.184066,0.009335,0.045559,0.153167,0.082875,0.052765,0.059760,0.060199,0.060535,0.068016,0.068615,0.076544,0.092678,0.085282,0.085868,0.194770,0.202549,0.200988,0.200409,0.176343,0.179867,0.192928,0.120524,0.087484,0.102570,0.178558,0.134850,0.134953,0.140850,0.250004,0.146244,0.207573,0.150903,0.151081,0.154979,0.155091,0.155301,0.158596,0.158635,0.161620,0.203810,0.210568,0.193342,0.164908,0.166512,0.166620,0.175248,0.176250,0.177942,0.177103,0.177134,0.177155,0.177938,0.177967,0.178719,0.201471,0.193021,0.230624,0.179431,0.179408,0.181798,0.180066,0.186190,0.197037,0.180660,0.184332,0.184329,0.205924,0.213694,0.218050,0.196727,0.178457,0.209705,0.197472,0.223676,0.194664,0.204939,0.214045,0.186928,0.183229,0.191043,0.205931,0.183238,0.199870,0.226824,0.204573,0.204946,0.193250,0.248668,0.204607,0.183701,0.183712,0.183719,0.183714,0.184139,0.224628,0.184161,0.184154,0.184173,0.192150,0.204143,0.206423,0.184139,0.244922,0.202171,0.197099,0.205448,0.189964,0.200157,0.197412,0.189934,0.193142,0.202753,0.189942,0.228056,0.216604,0.205555,0.192069,0.189933,0.192048,0.189891,0.189895,0.222270,0.193813,0.189885,0.189850,0.189882,0.189871,0.194148,0.204177,0.201385,0.199601,0.202271,0.212301,0.193579,0.201624,0.205721,0.206026,0.195261,0.195361,0.198174,0.191257,0.173506,0.216985,0.203397,0.208136,0.193384,0.204075,0.183978,0.187877,0.199482,0.212342,0.186746,0.189005,0.188263,0.203095,0.196012,0.203389,0.209433,0.198229,0.226558,0.198797,0.231674,0.205243,0.234859,0.193077,0.196889,0.184740,0.196076,0.191141,0.188959,0.189686,0.189332,0.189328,0.211823,0.249924,0.196790,0.182568,0.192611,0.196776,0.201862,0.233883,0.186692,0.191174,0.198191,0.184688,0.231021,0.223681,0.233532,0.204117,0.197156,0.203803,0.204238,0.203265,0.206279,0.197327,0.221268,0.209488,0.212646,0.185044,0.199886,0.202255,0.210961,0.206530,0.219873,0.202079,0.208557,0.199341,0.206729,0.215952,0.194182,0.252534,0.199400,0.202604,0.185818,0.209250,0.186490,0.183278,0.175311,0.174275,0.201005,0.199347,0.198976,0.236294,0.205835,0.254093,0.205280,0.181067,0.176003,0.116520,0.196098,0.214365,0.212496,0.191563,0.131203,0.205348,0.142251,0.148013,0.186712,0.164870,0.182519,0.024875,0.085028,0.197052,0.094226,0.207892,0.179374,0.188685,0.042204,0.036693,0.097588,0.067356,0.066761,0.177823,0.156382,0.188307,0.197323,0.186273,0.182503,0.124961,0.050506,0.050411,0.098116,0.007915,0.103899,0.145930,0.186031,0.081763,0.028740,0.157606,0.034848,0.089351,0.180298,0.133271,0.053700,0.020102,0.043212,0.151721,0.031438,0.169501,0.159570,0.037029,0.029511,0.021546,0.047907,0.041876,0.024185,0.015868,0.006466,0.004406,0.017637,0.019978,0.017734,0.004660,0.009526,0.023384,0.022598,0.011158,0.022265,0.052949,0.065850,0.004304,0.005936,0.022942,0.012982,0.004019,0.003878,0.005211,0.005199,0.018790,0.011377,0.010372,0.006145,0.020768,0.049344,0.049032,0.039130,0.034832,0.067184,0.071367,0.020969
9,0.230500,0.234546,0.191248,0.199239,0.189583,0.169017,0.074940,0.220284,0.182660,0.253242,0.199832,0.174467,0.175444,0.185648,0.176666,0.183566,0.267345,0.177982,0.178217,0.179059,0.201494,0.182494,0.203019,0.191807,0.181844,0.208788,0.193014,0.205060,0.107953,0.184515,0.268956,0.181539,0.247444,0.156660,0.294848,0.274623,0.257424,0.187823,0.204948,0.180657,0.111614,0.268880,0.199881,0.281380,0.213391,0.138025,0.187413,0.301224,0.176128,0.184319,0.184335,0.184877,0.185456,0.185498,0.186005,0.186050,0.188786,0.187043,0.187098,0.314521,0.281850,0.265854,0.232720,0.240042,0.251606,0.210092,0.189727,0.190209,0.190261,0.212200,0.190776,0.191272,0.191347,0.230192,0.192245,0.245025,0.192745,0.192772,0.193257,0.193257,0.193708,0.193711,0.194189,0.194217,0.219872,0.276783,0.232209,0.195172,0.195121,0.195162,0.200754,0.201186,0.228663,0.201615,0.201627,0.201662,0.202045,0.202095,0.202103,0.253737,0.227130,0.241407,0.202477,0.202485,0.244294,0.202881,0.212773,0.232324,0.202877,0.208688,0.228327,0.250747,0.229052,0.239351,0.237489,0.203261,0.256389,0.289373,0.228523,0.249962,0.264355,0.271828,0.216096,0.208859,0.223752,0.257844,0.208831,0.226034,0.241276,0.238074,0.259388,0.219706,0.227813,0.259542,0.203324,0.203307,0.203337,0.203341,0.203347,0.257843,0.203356,0.203343,0.203323,0.216555,0.260505,0.242780,0.202976,0.233177,0.232234,0.256673,0.257418,0.212076,0.221066,0.268715,0.212029,0.212808,0.233145,0.211660,0.225843,0.223920,0.228053,0.215023,0.211612,0.231714,0.211566,0.211567,0.251448,0.217548,0.211559,0.211519,0.211522,0.211527,0.232001,0.252764,0.222372,0.224860,0.231156,0.223667,0.211351,0.224675,0.252303,0.253151,0.262320,0.214507,0.268103,0.214162,0.191679,0.245492,0.252254,0.255367,0.211303,0.236591,0.203082,0.208702,0.228117,0.210774,0.207299,0.210817,0.210117,0.226372,0.256600,0.249908,0.250367,0.220345,0.227195,0.227951,0.230671,0.251922,0.230214,0.213691,0.218555,0.205623,0.258316,0.216613,0.238018,0.214263,0.214275,0.220529,0.230211,0.236954,0.235640,0.228992,0.227519,0.287906,0.250444,0.235029,0.254031,0.226251,0.240785,0.236348,0.235641,0.234638,0.241380,0.240465,0.277531,0.251103,0.274275,0.238775,0.246049,0.234800,0.277354,0.222315,0.266371,0.249293,0.243154,0.241439,0.263551,0.235878,0.238536,0.252347,0.266176,0.261912,0.226763,0.216721,0.196445,0.219800,0.243761,0.303813,0.219309,0.277249,0.233948,0.214141,0.203835,0.178189,0.195742,0.304397,0.252878,0.233388,0.213558,0.219445,0.213094,0.215664,0.175732,0.255835,0.230838,0.176380,0.218606,0.232941,0.173800,0.231612,0.205168,0.204242,0.217088,0.202032,0.182438,0.164932,0.194083,0.209050,0.207526,0.177067,0.258328,0.204541,0.187429,0.186312,0.179171,0.201370,0.195985,0.180248,0.188141,0.215302,0.219742,0.272833,0.194563,0.190191,0.213036,0.187161,0.215151,0.162249,0.213371,0.158945,0.232184,0.120809,0.158896,0.239003,0.197289,0.181625,0.195971,0.193437,0.196676,0.207026,0.180404,0.283828,0.178794,0.287238,0.278676,0.155847,0.175334,0.182362,0.227713,0.234881,0.208909,0.264201,0.175977,0.081132,0.201390,0.315667,0.170209,0.112353,0.211030,0.168218,0.292593,0.202584,0.203313,0.195035,0.275975,0.116649,0.101237,0.253081,0.265395,0.171796,0.171631,0.171486,0.171273,0.195006,0.164748,0.170923,0.222196,0.246811,0.193698,0.193702,0.095208,0.267390,0.189342,0.231921,0.233056
10,0.348122,0.325243,0.337893,0.334807,0.235450,0.338890,0.201507,0.197032,0.215041,0.214691,0.209518,0.205774,0.205806,0.224278,0.206246,0.366557,0.352430,0.180368,0.167587,0.207681,0.357611,0.341135,0.221791,0.231597,0.182950,0.360792,0.231943,0.376503,0.334047,0.211326,0.252867,0.202151,0.209164,0.191714,0.234077,0.355257,0.336040,0.368477,0.322871,0.182404,0.182899,0.320459,0.191864,0.286789,0.336301,0.187109,0.208808,0.209445,0.201214,0.203811,0.203840,0.192428,0.204758,0.204781,0.205260,0.205741,0.209310,0.206281,0.206824,0.328456,0.334921,0.300691,0.328343,0.302935,0.303282,0.256054,0.209783,0.209755,0.210359,0.249007,0.210791,0.211335,0.211333,0.288915,0.211787,0.321503,0.212676,0.212683,0.213133,0.183609,0.213577,0.213622,0.214048,0.214055,0.308880,0.260628,0.281343,0.214949,0.214877,0.214953,0.223387,0.223336,0.273526,0.223780,0.223771,0.223798,0.224261,0.224208,0.224197,0.303180,0.270923,0.298330,0.224141,0.224526,0.228991,0.224494,0.275123,0.323305,0.224439,0.232520,0.268866,0.305764,0.303460,0.291353,0.288250,0.223862,0.288957,0.331169,0.269089,0.275653,0.307389,0.279866,0.242614,0.231358,0.258249,0.309726,0.230749,0.290940,0.318769,0.297896,0.236447,0.262847,0.280227,0.236887,0.229839,0.229414,0.229362,0.229346,0.229319,0.286450,0.228900,0.228822,0.228456,0.252896,0.252690,0.300211,0.220941,0.280238,0.275783,0.233901,0.229906,0.233833,0.281252,0.258712,0.233365,0.228622,0.315855,0.232902,0.299308,0.284648,0.245441,0.238926,0.232384,0.238556,0.232330,0.232341,0.248319,0.243911,0.232272,0.232342,0.232283,0.232296,0.246154,0.229418,0.278700,0.265032,0.246710,0.278145,0.226958,0.280820,0.278377,0.229261,0.230270,0.231265,0.261499,0.237251,0.204874,0.255924,0.245630,0.227770,0.227032,0.246536,0.220987,0.229010,0.268468,0.232228,0.279364,0.232198,0.231113,0.230384,0.237310,0.293575,0.283854,0.242215,0.285612,0.280099,0.292343,0.240825,0.309506,0.234448,0.241171,0.233898,0.275470,0.256187,0.248400,0.251037,0.251838,0.251871,0.271798,0.285748,0.359272,0.268169,0.280390,0.284974,0.303542,0.297727,0.246566,0.266087,0.294107,0.271269,0.294743,0.283425,0.305955,0.303333,0.281763,0.307624,0.317383,0.298303,0.292908,0.303030,0.272458,0.260979,0.274590,0.298148,0.300722,0.321999,0.313178,0.302167,0.295803,0.308142,0.304354,0.292538,0.256605,0.251527,0.207896,0.251765,0.301704,0.249989,0.259017,0.251497,0.244696,0.233922,0.229385,0.192260,0.239125,0.232492,0.310469,0.294681,0.210049,0.220705,0.248967,0.255944,0.239248,0.231736,0.292857,0.248832,0.266507,0.333607,0.242731,0.226215,0.235903,0.243820,0.331895,0.240100,0.227738,0.187155,0.223745,0.387130,0.267508,0.245602,0.223779,0.374190,0.229965,0.213033,0.279566,0.229928,0.289878,0.227986,0.317646,0.341802,0.354212,0.235236,0.230983,0.351347,0.280020,0.276870,0.225945,0.177197,0.228245,0.202437,0.302856,0.180976,0.192125,0.244523,0.198136,0.265436,0.229356,0.243046,0.237734,0.231293,0.257322,0.380623,0.260963,0.339496,0.361840,0.226173,0.364917,0.236029,0.214535,0.187040,0.218444,0.216420,0.203716,0.177819,0.251403,0.349262,0.368030,0.184129,0.176226,0.172927,0.230742,0.340936,0.229617,0.353362,0.240078,0.185418,0.182702,0.205099,0.219551,0.201102,0.200992,0.201011,0.176821,0.248895,0.249904,0.219097,0.310948,0.313982,0.254267,0.351742,0.373216,0.368606,0.387727,0.350710,0.306876
11,0.239308,0.398479,0.303693,0.283382,0.426191,0.321205,0.226763,0.373256,0.257680,0.427889,0.239989,0.192415,0.228091,0.268992,0.228519,0.252747,0.414627,0.194360,0.194896,0.230353,0.389104,0.409668,0.292830,0.423319,0.232269,0.350842,0.281031,0.330558,0.289289,0.233927,0.306164,0.220500,0.376538,0.314890,0.441371,0.275589,0.389316,0.351620,0.354438,0.196727,0.197216,0.333775,0.308284,0.395353,0.409522,0.219010,0.228885,0.380749,0.227300,0.220613,0.221009,0.221493,0.222129,0.222127,0.222465,0.222992,0.227861,0.223586,0.223986,0.339609,0.384885,0.347247,0.331567,0.331478,0.365107,0.300353,0.227300,0.227331,0.227794,0.291619,0.228180,0.228696,0.229161,0.334431,0.229595,0.357113,0.229984,0.229957,0.230439,0.192246,0.230856,0.230835,0.231339,0.231290,0.341566,0.300511,0.312839,0.231648,0.232145,0.232120,0.243804,0.243786,0.305304,0.244371,0.244298,0.244274,0.244317,0.244264,0.244278,0.344429,0.308953,0.317987,0.244153,0.243893,0.252107,0.243863,0.296439,0.316480,0.243262,0.304023,0.295874,0.344769,0.308114,0.343425,0.324627,0.241847,0.279627,0.324041,0.304806,0.321755,0.309444,0.333149,0.274196,0.254525,0.292259,0.307064,0.253686,0.346436,0.325872,0.334137,0.252427,0.296418,0.314732,0.252360,0.250890,0.250304,0.250176,0.249758,0.249786,0.300386,0.248956,0.248954,0.248291,0.284911,0.289249,0.346337,0.247121,0.325042,0.346752,0.295558,0.294696,0.271966,0.257960,0.301497,0.271193,0.245178,0.320139,0.270612,0.267938,0.300862,0.276461,0.279033,0.269342,0.277869,0.269315,0.269301,0.289898,0.285514,0.269281,0.269211,0.269207,0.269223,0.271280,0.244960,0.258396,0.265951,0.269802,0.264102,0.243030,0.339681,0.243071,0.244731,0.247501,0.248601,0.304420,0.277346,0.222928,0.298767,0.273507,0.244508,0.243871,0.326544,0.247213,0.263713,0.281261,0.291680,0.294180,0.270723,0.268009,0.266195,0.253864,0.298053,0.332851,0.259046,0.320563,0.314573,0.327575,0.257154,0.304868,0.251635,0.294018,0.259172,0.310296,0.290085,0.292349,0.284732,0.285147,0.285430,0.306869,0.384797,0.319079,0.290833,0.303242,0.321216,0.362464,0.300062,0.312156,0.301665,0.336583,0.291876,0.343685,0.368525,0.313095,0.312622,0.350445,0.347682,0.346972,0.311239,0.317854,0.331078,0.309722,0.298085,0.312306,0.316523,0.321677,0.341396,0.343109,0.323674,0.369486,0.342367,0.312626,0.301048,0.282264,0.368381,0.270008,0.348384,0.273468,0.342060,0.299055,0.361851,0.355340,0.272958,0.256961,0.257004,0.353798,0.256801,0.350739,0.339791,0.290807,0.239825,0.290637,0.298057,0.279657,0.361130,0.361909,0.286934,0.440086,0.348434,0.230607,0.329076,0.225585,0.288128,0.379652,0.450228,0.376723,0.224153,0.262156,0.449019,0.365015,0.294884,0.252407,0.314050,0.267073,0.266570,0.359638,0.342963,0.294752,0.300980,0.266449,0.325844,0.410851,0.246776,0.255952,0.311018,0.406985,0.331697,0.339720,0.212719,0.251482,0.232034,0.240949,0.297371,0.218935,0.284648,0.278940,0.322770,0.275089,0.289444,0.261394,0.272422,0.237915,0.272662,0.253180,0.403592,0.358663,0.271680,0.397601,0.271287,0.353793,0.216030,0.250334,0.308061,0.191728,0.224488,0.281745,0.314125,0.245412,0.209098,0.311275,0.187999,0.500526,0.276227,0.419712,0.359195,0.309114,0.216043,0.243343,0.195105,0.456615,0.227356,0.227365,0.191157,0.227808,0.255891,0.266160,0.252186,0.271975,0.402984,0.418940,0.327533,0.468115,0.457720,0.302358,0.333469,0.371648
12,0.471444,0.241057,0.329489,0.321307,0.490988,0.364881,0.246908,0.407424,0.290281,0.468324,0.323243,0.212728,0.248931,0.301993,0.250463,0.474374,0.448702,0.251646,0.216906,0.252917,0.424676,0.449259,0.306705,0.465820,0.220709,0.396926,0.313600,0.485662,0.245992,0.258787,0.432172,0.233799,0.250876,0.239738,0.486825,0.453684,0.423812,0.458158,0.404542,0.228927,0.207496,0.357675,0.336598,0.440912,0.427934,0.231174,0.244798,0.275647,0.247794,0.232866,0.233203,0.220802,0.234089,0.234269,0.234704,0.235223,0.242166,0.236107,0.236066,0.409364,0.405979,0.392927,0.389296,0.378933,0.347253,0.327219,0.239762,0.239764,0.240409,0.317220,0.240810,0.241293,0.241326,0.364107,0.241938,0.372177,0.242971,0.242977,0.243531,0.243505,0.244246,0.244178,0.244172,0.244472,0.365104,0.386146,0.329003,0.245181,0.245225,0.245158,0.264165,0.264020,0.320941,0.263943,0.263737,0.263734,0.263631,0.263549,0.263540,0.371473,0.331405,0.363457,0.262534,0.262539,0.330700,0.262352,0.311336,0.387794,0.261538,0.318037,0.277375,0.327904,0.329383,0.359915,0.347511,0.259104,0.331147,0.346792,0.325276,0.336586,0.374581,0.336473,0.294431,0.273327,0.312529,0.315207,0.271955,0.313715,0.348237,0.306240,0.263177,0.316334,0.335685,0.263340,0.268522,0.267967,0.267892,0.267098,0.266391,0.308198,0.265852,0.265723,0.265110,0.304203,0.295976,0.359235,0.263840,0.347419,0.341790,0.261301,0.255328,0.290410,0.274228,0.374264,0.289658,0.260470,0.341479,0.288738,0.339249,0.309229,0.274129,0.297602,0.287967,0.281734,0.287477,0.287520,0.308573,0.303690,0.287436,0.287415,0.287424,0.287375,0.306171,0.298852,0.300939,0.327758,0.337649,0.298504,0.257034,0.365114,0.251816,0.253424,0.262064,0.262362,0.324352,0.295720,0.231133,0.318565,0.288399,0.258293,0.257498,0.349672,0.264237,0.282447,0.288884,0.303956,0.278292,0.289453,0.287174,0.286078,0.269441,0.296548,0.357102,0.288567,0.309158,0.336162,0.351039,0.271673,0.362075,0.265781,0.272999,0.277511,0.336409,0.310019,0.300704,0.304416,0.304891,0.305483,0.328263,0.343730,0.341094,0.273951,0.324134,0.344459,0.367804,0.360343,0.329949,0.323037,0.353077,0.304305,0.324707,0.343792,0.372253,0.369114,0.341950,0.374546,0.368926,0.349723,0.335865,0.348626,0.332816,0.319981,0.335708,0.304470,0.329279,0.342782,0.367575,0.331455,0.383252,0.386384,0.341265,0.311745,0.373597,0.313207,0.280602,0.292625,0.296204,0.286530,0.322723,0.322841,0.274598,0.386856,0.279850,0.230716,0.277467,0.274686,0.359318,0.369687,0.315636,0.526826,0.285621,0.324124,0.304344,0.386232,0.370740,0.242852,0.485071,0.381859,0.240350,0.235054,0.301201,0.240536,0.262681,0.316695,0.408866,0.291177,0.288984,0.351552,0.263831,0.252410,0.247844,0.346634,0.274498,0.272450,0.383611,0.371452,0.371628,0.332438,0.306515,0.362214,0.423136,0.273570,0.275543,0.388845,0.361007,0.361140,0.380659,0.267248,0.272804,0.245275,0.264217,0.229221,0.237136,0.393609,0.311505,0.363033,0.390759,0.317354,0.328805,0.274226,0.275592,0.483743,0.278594,0.448751,0.393473,0.517403,0.306640,0.296785,0.362024,0.285851,0.320784,0.230879,0.207116,0.206573,0.304247,0.325517,0.315939,0.228224,0.203847,0.312478,0.321098,0.249306,0.395292,0.392614,0.514584,0.228534,0.226799,0.468844,0.307620,0.249151,0.249219,0.249182,0.249167,0.441129,0.311070,0.314930,0.390284,0.394979,0.449273,0.450543,0.269903,0.289101,0.528249,0.447983,0.405140
13,0.367015,0.253218,0.334789,0.316934,0.480967,0.483303,0.259201,0.420050,0.304850,0.486631,0.476380,0.221278,0.261802,0.316194,0.262498,0.492842,0.466223,0.263839,0.223961,0.264894,0.460769,0.280516,0.456599,0.329679,0.227757,0.346812,0.327783,0.392150,0.256919,0.270846,0.447776,0.241010,0.424809,0.359735,0.327891,0.471494,0.295830,0.415948,0.385670,0.233995,0.234435,0.316425,0.345989,0.439263,0.443605,0.216351,0.254380,0.438967,0.257399,0.237631,0.238088,0.238706,0.239222,0.239968,0.240346,0.240205,0.249920,0.241622,0.242127,0.422821,0.411634,0.399985,0.375282,0.353646,0.396278,0.445906,0.246472,0.247170,0.247170,0.327202,0.248209,0.248167,0.248908,0.376507,0.249248,0.407109,0.249951,0.250345,0.250316,0.250933,0.250936,0.251324,0.251228,0.251190,0.378063,0.400632,0.337503,0.251793,0.252189,0.252076,0.272106,0.272071,0.328280,0.271949,0.271586,0.271544,0.271475,0.271342,0.271341,0.380803,0.339346,0.345364,0.270282,0.270192,0.279677,0.269357,0.324842,0.346622,0.268464,0.328725,0.316777,0.344124,0.336504,0.359120,0.354613,0.265986,0.306469,0.353468,0.332358,0.338847,0.324813,0.360052,0.300811,0.280166,0.318696,0.378255,0.278682,0.376719,0.375664,0.342272,0.278375,0.322640,0.341237,0.279362,0.274703,0.274637,0.274109,0.273358,0.273236,0.358269,0.272089,0.272038,0.271507,0.309895,0.289534,0.362479,0.270198,0.351751,0.346154,0.275726,0.261409,0.296145,0.307329,0.325782,0.295629,0.261554,0.345660,0.294466,0.293047,0.307294,0.288593,0.303308,0.293977,0.298006,0.293208,0.293182,0.313728,0.309305,0.293131,0.293135,0.293188,0.293176,0.296477,0.302448,0.357783,0.288944,0.342480,0.302158,0.258832,0.368945,0.257415,0.259065,0.263273,0.261586,0.373686,0.301700,0.234428,0.337283,0.286678,0.260566,0.259758,0.309764,0.270043,0.288665,0.345045,0.295332,0.284561,0.295474,0.293281,0.287232,0.275812,0.309102,0.310253,0.284483,0.362502,0.342216,0.356933,0.284965,0.368021,0.266318,0.283352,0.284872,0.338191,0.359839,0.318882,0.311418,0.311967,0.312467,0.334844,0.350990,0.348076,0.309803,0.333893,0.397729,0.392863,0.323568,0.308000,0.330222,0.363166,0.300880,0.332118,0.351464,0.379760,0.338660,0.349885,0.338382,0.382299,0.337338,0.345611,0.360073,0.340576,0.363622,0.343815,0.334524,0.335664,0.388958,0.379046,0.344594,0.372028,0.395779,0.328344,0.317026,0.383211,0.415482,0.288853,0.301098,0.364470,0.377157,0.331601,0.405177,0.291970,0.399610,0.288459,0.288148,0.283681,0.276567,0.384207,0.381522,0.418379,0.256356,0.325647,0.334423,0.314487,0.405319,0.398736,0.487011,0.350841,0.398637,0.427512,0.258704,0.239362,0.245045,0.380738,0.328477,0.417094,0.300429,0.297269,0.362671,0.271435,0.486632,0.258028,0.357681,0.283208,0.236464,0.272597,0.432231,0.372213,0.341865,0.252159,0.448674,0.400315,0.376956,0.287317,0.276426,0.247219,0.310952,0.463257,0.280234,0.327576,0.345133,0.270644,0.233855,0.241468,0.412836,0.326732,0.562724,0.255352,0.430240,0.313868,0.290165,0.419332,0.320450,0.271536,0.378426,0.303303,0.377597,0.314143,0.300912,0.283501,0.300705,0.474217,0.490849,0.217159,0.216935,0.314156,0.334930,0.315405,0.233665,0.252538,0.243449,0.339878,0.331804,0.320091,0.417409,0.372680,0.234164,0.232525,0.333875,0.522183,0.263595,0.263545,0.263617,0.263624,0.279524,0.301012,0.312671,0.296661,0.457015,0.432671,0.439369,0.284471,0.304330,0.362146,0.423401,0.425289
14,0.365539,0.440745,0.270984,0.311298,0.324191,0.334244,0.254916,0.411901,0.301790,0.479558,0.470136,0.217994,0.257605,0.313711,0.257854,0.295401,0.399943,0.220159,0.220572,0.261222,0.397107,0.276329,0.307673,0.477698,0.223069,0.303542,0.324508,0.362583,0.427805,0.266347,0.454742,0.203202,0.415634,0.291799,0.323911,0.315319,0.431045,0.363351,0.420953,0.231119,0.231135,0.450549,0.331566,0.436547,0.438190,0.233449,0.249424,0.312430,0.279013,0.234892,0.235313,0.235850,0.235812,0.236418,0.236887,0.237317,0.245239,0.237694,0.238124,0.381944,0.396714,0.401241,0.396832,0.384780,0.350749,0.440535,0.241854,0.242259,0.242839,0.322058,0.243588,0.244036,0.243837,0.496205,0.244431,0.397565,0.244802,0.245501,0.245341,0.206079,0.246133,0.246463,0.246399,0.246387,0.375576,0.327674,0.270670,0.247295,0.247179,0.247213,0.266897,0.266812,0.327470,0.266272,0.266154,0.266125,0.266048,0.265972,0.265499,0.369366,0.442834,0.343082,0.265208,0.264461,0.274297,0.264166,0.292817,0.338423,0.263150,0.280388,0.316068,0.332475,0.372030,0.348658,0.344825,0.260378,0.300113,0.400471,0.404040,0.330399,0.322518,0.333488,0.294552,0.273874,0.311296,0.319033,0.272484,0.315665,0.342640,0.319305,0.285165,0.314478,0.331203,0.285447,0.269127,0.268410,0.268202,0.267772,0.267056,0.311342,0.266332,0.266170,0.265477,0.302436,0.304637,0.366545,0.264199,0.339816,0.382945,0.299404,0.267707,0.278559,0.332112,0.304213,0.277592,0.266506,0.380341,0.277127,0.289577,0.324268,0.282682,0.284772,0.276160,0.298011,0.276111,0.276135,0.294137,0.290325,0.275687,0.275727,0.275770,0.275738,0.296742,0.264845,0.328978,0.298041,0.289257,0.295230,0.253245,0.299272,0.296033,0.258537,0.258616,0.228940,0.307703,0.283523,0.224241,0.302645,0.281447,0.254470,0.253687,0.342705,0.264178,0.282417,0.303215,0.288998,0.278511,0.289573,0.287118,0.286115,0.277683,0.307516,0.298278,0.287220,0.350093,0.332939,0.312146,0.287906,0.354928,0.267477,0.290004,0.279007,0.329180,0.309590,0.301219,0.304761,0.305122,0.305724,0.349180,0.340998,0.338694,0.275396,0.338009,0.341695,0.362315,0.356191,0.348432,0.322685,0.352619,0.323201,0.365324,0.407605,0.367678,0.365274,0.341153,0.370247,0.369788,0.335779,0.343555,0.358082,0.332850,0.363971,0.378227,0.330003,0.339753,0.376661,0.373771,0.333144,0.362230,0.382921,0.340220,0.318977,0.339108,0.283718,0.336089,0.301576,0.297269,0.367561,0.325443,0.325615,0.286225,0.392767,0.283466,0.283032,0.277771,0.376051,0.382017,0.372330,0.284991,0.253191,0.284847,0.328614,0.308908,0.389541,0.386762,0.323208,0.344551,0.396540,0.420385,0.240388,0.307020,0.320702,0.363116,0.486214,0.270737,0.290534,0.287505,0.348259,0.275754,0.460975,0.357415,0.340220,0.271535,0.269108,0.331441,0.378470,0.356163,0.324652,0.389753,0.435957,0.319398,0.351812,0.324569,0.256144,0.239410,0.441720,0.305755,0.276694,0.329295,0.266512,0.258645,0.232481,0.235737,0.299339,0.251484,0.382413,0.370823,0.384456,0.446677,0.311024,0.449493,0.245826,0.292728,0.455987,0.289239,0.318724,0.315259,0.452121,0.367271,0.600841,0.466271,0.479037,0.214028,0.211115,0.289915,0.379049,0.301813,0.230873,0.211414,0.442372,0.252899,0.465630,0.440943,0.444482,0.505781,0.235994,0.280548,0.320024,0.488903,0.252091,0.252716,0.217864,0.252138,0.438880,0.295466,0.301833,0.411343,0.392853,0.452015,0.453763,0.227346,0.293759,0.521853,0.425489,0.399929
