,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
8,0.149405,0.152058,0.177502,0.049357,0.167899,0.007871,0.105622,0.145496,0.176429,0.172287,0.170406,0.012429,0.004819,0.006224,0.003715,0.179693,0.003716,0.007905,0.012493,0.187953,0.007923,0.006247,0.012548,0.193280,0.184123,0.207781,0.192960,0.199637,0.200171,0.201406,0.197165,0.012677,0.008007,0.132686,0.139697,0.196802,0.217885,0.059792,0.208149,0.192876,0.211727,0.186030,0.188382,0.205197,0.240684,0.209640,0.259756,0.217848,0.227679,0.228622,0.227458,0.192362,0.233229,0.289260,0.232709,0.250853,0.161177,0.225982,0.148556,0.092984,0.291107,0.136976,0.158079,0.008226,0.010618,0.184598,0.298834,0.227972,0.223382,0.286957,0,0.231368,0.017171,0.004884,0.039618,0.006369,0.207576,0.206558,0.254489,0.199661,0.258449,0.235989,0.203923,0.284822,0.249305,0.219519,0.214418,0.237422,0.225551,0.197692,0.134898,0.207205,0.173012,0,0.186390,0.222793,0.209830,0.185867,0.214486,0.249527,0.281837,0.265192,0.223551,0.194238,0.211471,0.260250,0.212536,0.212074,0.212582,0.179328,0.173692,0.201338,0.234384,0.217060,0.204307,0.231875,0.202943,0.213809,0.236116,0.265983,0.237939,0.277755,0.215750,0.239583,0.283737,0.219965,0.207989,0.229793,0.249549,0.233634,0.213278,0.245425,0.206405,0.241843,0.239481,0.195166,0.174188,0.191396,0.221092,0.242675,0.234019,0.043795,0.151309,0.277832,0.247162,0.185225,0.204572,0.224045,0.240657,0.242300,0.292223,0.252826,0.190469,0.192647,0.245375,0.212370,0.243454,0.216266,0.208704,0.008453,0.216818,0.215716,0.014238,0.204611,0.210033,0.203803,0.218698,0.094076,0.230838,0.242899,0.206895,0.151365,0.217097,0.197808,0.228761,0.259899,0.228449,0.230204,0.220910,0.205857,0.208141,0.228410,0.213755,0.212670,0.224541,0.236061,0.006470,0.210008,0.185125,0.222841,0,0.203400,0.217405,0.218331,0.213481,0.265040,0.241423,0.211479,0.210958,0.246905,0.214705,0.211172,0.214715,0.205162,0.201768,0.200459,0.205170,0.212625,0.242218,0.202246,0.224495,0.215973,0.176484,0.222169,0.211169,0.235807,0.205281,0.179407,0.222634,0.198022,0.184924,0.070874,0.130004,0.240947,0.249291,0.235447,0.211130,0.218292,0.207033,0.222763,0.231384,0.238082,0.220344,0.236187,0.241439,0.238792,0.034769,0.261428,0.230728,0.245067,0.148967,0.235321,0.234537,0.229904,0.210190,0.214989,0.211411,0.207273,0.226133,0.229397,0.211827,0.214798,0.189739,0.179797,0.214496,0.211301,0.211455,0.218848,0.214145,0.204013,0.204110,0.197780,0.195633,0.267951,0.214484,0.226788,0.224251,0.234580,0.186798,0.040378,0.116919,0.180315,0.223593,0.214605,0.243297,0.188946,0.269456,0.239791,0.223864,0.204463,0.186086,0,0.006335,0.003735,0.220598,0.252214,0.221126,0.211526,0.258782,0.210938,0.215489,0.130645,0.210313,0.223767,0.187969,0.225916,0.227136,0.197119,0.184957,0.221470,0.220113,0.228398,0.224788,0.220289,0.201427,0.037574,0.120213,0.128426,0.006276,0.188009,0.202981,0.222272,0.195071,0.204065,0.230297,0.189442,0.195192,0.202527,0.197297,0.209983,0.203189,0.188567,0.195074,0.203718,0.171099,0.179141,0.175875,0.183978,0.183821,0.164853,0.182420,0.183529,0.004816,0.173432,0.003714,0.166678,0.140510,0.007965,0.006227,0.162595,0.139317,0.158176,0.179471,0.157828,0.057809,0.158955,0.158134,0.182223,0.168685,0.006222,0.172624,0.055354,0.120108,0.127822,0.123969,0.123388,0.054855,0.154458,0.157043,0.156021,0.114445,0.154141,0.166820,0.183695,0.159148
9,0.202189,0.868835,0.209083,0.755114,0.547041,0.182095,0.276093,0.294701,0.368955,0.284044,0.216023,0.185981,0.053096,0.153398,0.016432,0.205017,0.013125,0.148558,0.180657,0.313016,0.129029,0.092566,0.177045,0.201796,0.192995,0.217749,0.224104,0.211934,0.227127,0.216174,0.204040,0.158457,0.093899,0.209901,0.209883,0.321889,0.213373,0.187288,0.347000,0.285671,0.342290,0.267608,0.278411,0.245579,0.376227,0.210052,0.244295,0.287585,0.362573,0.241265,0.311452,0.276415,0.380661,0.227747,0.224191,0.225768,0.199279,0.227998,0.194885,0.184645,0.254442,0.190464,0.194947,0.033796,0.041196,0.219831,0.244874,0.320976,0.335798,0.224138,0,0.326494,0.080015,0.006378,0.158508,0.013886,0.262868,0.346574,0.355966,0.418323,0.264860,0.320709,0.248994,0.265013,0.277123,0.285411,0.270224,0.311000,0.292428,0.232966,0.183413,0.249537,0.194438,0.003753,0.209703,0.278807,0.251905,0.208143,0.324488,0.325269,0.297070,0.263186,0.279006,0.275423,0.251623,0.271382,0.329739,0.251023,0.247976,0.196363,0.191945,0.231918,0.294504,0.300067,0.233564,0.289175,0.232930,0.298510,0.297268,0.243381,0.297503,0.258455,0.251737,0.295076,0.279090,0.290131,0.234085,0.267368,0.239426,0.284576,0.294941,0.249811,0.231228,0.299320,0.249104,0.216994,0.189327,0.210686,0.288485,0.293897,0.258453,0.107688,0.181159,0.275384,0.293444,0.201044,0.225794,0.290663,0.291158,0.290538,0.360715,0.291506,0.207768,0.209845,0.258050,0.235149,0.288325,0.247286,0.235706,0.018409,0.218494,0.245787,0.029794,0.229194,0.231059,0.222995,0.243237,0.164873,0.272111,0.340373,0.226889,0.180401,0.248024,0.218963,0.257779,0.307146,0.259100,0.311635,0.254091,0.210125,0.228873,0.240768,0.237068,0.235262,0.289162,0.282629,0.008471,0.237916,0.199815,0.252777,0,0.228511,0.249753,0.251670,0.243681,0.277316,0.281186,0.329560,0.241258,0.288225,0.239716,0.235750,0.287941,0.227927,0.222920,0.221517,0.228284,0.237962,0.252293,0.228989,0.227992,0.244354,0.191453,0.261821,0.285331,0.233518,0.235002,0.194770,0.262589,0.223384,0.202911,0.157387,0.178332,0.295233,0.272097,0.295701,0.244011,0.323343,0.238079,0.270607,0.294748,0.300047,0.266510,0.293331,0.248190,0.301797,0.115481,0.304442,0.294359,0.311769,0.184235,0.227123,0.300042,0.341298,0.252214,0.262374,0.255878,0.248356,0.310149,0.282697,0.250060,0.266976,0.217723,0.201548,0.285629,0.261468,0.265341,0.313963,0.270137,0.251046,0.251377,0.238123,0.233332,0.232339,0.276816,0.307730,0.222683,0.322738,0.218378,0.159019,0.183842,0.207434,0.315995,0.288397,0.316735,0.227784,0.242956,0.245789,0.245953,0.282119,0.224656,0,0.017609,0.004873,0.250699,0.387183,0.238687,0.303441,0.228954,0.202843,0.327861,0.193381,0.214157,0.249085,0.257831,0.293550,0.332579,0.293998,0.252652,0.236358,0.284839,0.235926,0.239160,0.368749,0.328103,0.182555,0.202315,0.204587,0.065563,1.000000,0.217039,0.214081,0.205202,0.223327,0.914056,0.714421,0.635046,0.205288,0.807656,0.215615,0.861986,0.219449,0.728231,0.209018,0.189067,0.210943,0.788641,0.207900,0.872765,0.190205,0.803467,0.744042,0.092920,0.193687,0.010345,0.830364,0.186656,0.183552,0.182179,0.811102,0.210800,0.788359,0.207652,1.000000,0.868685,0.204585,0.203967,0.187201,0.200945,0.185996,0.207175,0.920982,0.843243,1.000000,0.858885,0.850549,0.973048,0.897022,0.828260,0.207219,0.803590,0.199756,0.764145,0.888262,0.831119
10,0.939894,1.000000,1.000000,0.864349,1.000000,0.206131,0.206682,0.788910,1.000000,1.000000,1.000000,0.212087,0.150551,0.187449,0.064868,0.252583,0.046991,0.185694,0.202484,1.000000,0.181109,0.173963,0.197272,0.892097,0.222748,1.000000,1.000000,0.262841,1.000000,0.274082,0.823172,0.186444,0.172749,0.253221,0.253095,0.763173,0.259001,0.209366,0.820348,1.000000,0.300079,1.000000,1.000000,1.000000,0.276333,0.248195,0.327477,0.417964,0.419660,0.418636,0.323857,0.353266,0.420668,0.566425,0.272369,0.275416,0.225156,0.434128,0.216649,0.200464,0.332696,0.209422,0.216673,0.081444,0.112754,0.255372,0.309382,0.316782,0.394528,0.262169,0,0.400714,0.156075,0.010789,0.181469,0.028782,0.332886,0.327633,0.344355,0.534125,0.332868,0.251496,0.455326,0.330924,0.345370,0.354694,0.435540,0.368782,0.358462,0.271686,0.195486,0.302548,0.210453,0.003755,0.232617,0.336780,0.304650,0.229919,0.316971,0.381208,0.350628,0.319633,0.446809,0.248293,0.300227,0.327809,0.388260,0.297406,0.340777,0.211211,0.205256,0.262610,0.337435,0.293207,0.263620,0.344324,0.262045,0.281369,0.274186,0.280452,0.329988,0.305865,0.294675,0.328873,0.348173,0.285034,0.260772,0.326758,0.271623,0.335707,0.269851,0.256711,0.255337,0.351327,0.320106,0.237273,0.199897,0.228502,0.277733,0.258382,0.330356,0.154655,0.190249,0.322223,0.318153,0.215204,0.246557,0.327027,0.259459,0.284491,0.311219,0.345991,0.222571,0.226686,0.313762,0.257830,0.334866,0.281841,0.261468,0.029680,0.268533,0.299587,0.065885,0.252645,0.250604,0.241382,0.263751,0.179840,0.316844,0.342003,0.245418,0.188499,0.299193,0.239079,0.312102,0.337415,0.289351,0.344457,0.292727,0.245382,0.224494,0.284842,0.229372,0.228439,0.310528,0.329672,0.014252,0.265488,0.213464,0.246122,0,0.252111,0.287081,0.289900,0.276859,0.324463,0.312235,0.272962,0.272539,0.286815,0.314667,0.259095,0.264609,0.249572,0.243854,0.242360,0.251009,0.261910,0.353537,0.289733,0.304634,0.271301,0.203643,0.345365,0.263926,0.261049,0.368999,0.208567,0.307029,0.247869,0.219824,0.178792,0.188394,0.338276,0.340160,0.329363,0.276734,0.309762,0.269596,0.324907,0.288064,0.359586,0.320670,0.323961,0.350710,0.348447,0.164857,0.348547,0.355253,0.299573,0.195102,0.256488,0.280549,0.361418,0.298051,0.320369,0.381288,0.298899,0.359424,0.347202,0.299512,0.324208,0.245386,0.221847,0.324090,0.316380,0.324699,0.315896,0.340264,0.300309,0.303563,0.285931,0.276724,0.274702,0.381539,0.407473,0.378821,0.390978,0.249791,0.181538,0.197497,0.234448,0.246685,0.357794,0.395277,0.271646,0.304690,0.311849,0.403367,0.359508,0.266549,0,0.051554,0.006363,0.411948,0.277550,0.303653,0.419997,0.520397,0.231567,0.244991,0.216281,0.420337,0.411902,0.327317,0.375899,0.423376,0.366057,0.317607,0.423337,0.806974,0.989015,0.321209,1.000000,0.748441,0.201492,0.236683,0.241695,0.157348,1.000000,0.272732,0.265563,0.886223,1.000000,0.268348,1.000000,0.848191,0.247193,1.000000,0.277062,1.000000,1.000000,1.000000,1.000000,0.690223,0.267133,0.957946,1.000000,0.996095,0.220522,0.268638,1.000000,0.176534,0.898446,0.032231,1.000000,0.766161,0.209071,0.206095,0.284189,0.277862,0.945487,0.269404,0.992296,1.000000,0.259220,0.256226,1.000000,0.248861,0.214089,1.000000,1.000000,0.974255,1.000000,1.000000,1.000000,0.807872,1.000000,0.256004,0.267660,1.000000,1.000000,0.244673,0.247517,1.000000
11,1.000000,1.000000,0.344931,1.000000,1.000000,0.227374,0.228614,0.943428,1.000000,0.357837,1.000000,0.236806,0.177851,0.200316,0.125507,1.000000,0.097444,0.197424,0.220894,1.000000,0.191188,0.185983,0.213064,1.000000,0.848679,1.000000,1.000000,1.000000,0.378451,1.000000,0.997734,0.197572,0.184277,0.306622,0.305459,0.273026,0.313814,0.228678,0.282123,0.998682,0.363753,0.393196,0.411579,0.469008,0.331039,0.508730,0.593942,0.397764,0.385019,0.521291,0.389006,0.347117,0.404946,0.334907,0.322810,0.589784,0.247078,0.329461,0.235599,0.214230,0.395073,0.225437,0.234912,0.132184,0.151782,0.295767,0.361002,0.463181,0.384738,0.637574,0,0.306219,0.174851,0.017921,0.189271,0.053638,0.566241,0.478248,0.398825,0.339106,0.383745,0.283299,0.351103,0.380423,0.397490,0.517538,0.384801,0.404368,0.407092,0.309103,0.205323,0.343523,0.224019,0.003756,0.251800,0.381003,0.429304,0.247492,0.357728,0.369988,0.397568,0.361053,0.497858,0.355930,0.394986,0.428893,0.337863,0.431917,0.364643,0.223515,0.216513,0.284399,0.323704,0.325979,0.288798,0.386116,0.292357,0.316141,0.351683,0.409898,0.350238,0.341215,0.328440,0.349184,0.356373,0.315208,0.284004,0.387238,0.366976,0.373093,0.302216,0.278736,0.276460,0.341900,0.304824,0.253786,0.208861,0.243469,0.316365,0.279488,0.335568,0.170778,0.196634,0.403934,0.379698,0.226733,0.264555,0.335777,0.279685,0.308124,0.343296,0.383774,0.229928,0.234857,0.316388,0.275685,0.327341,0.311281,0.287394,0.045374,0.294335,0.318309,0.087757,0.274730,0.268188,0.257805,0.276825,0.184944,0.349417,0.378612,0.262305,0.194359,0.317458,0.254998,0.313194,0.328653,0.313073,0.315217,0.323047,0.262316,0.265526,0.298667,0.277725,0.275668,0.330234,0.319036,0.018233,0.293311,0.225066,0.310202,0,0.274034,0.317248,0.320777,0.333639,0.381751,0.334788,0.302286,0.301805,0.317414,0.376470,0.279888,0.286933,0.268881,0.261764,0.258663,0.270712,0.281351,0.313208,0.308612,0.325619,0.337524,0.213754,0.344185,0.287487,0.345328,0.294446,0.219709,0.328922,0.270292,0.233049,0.184918,0.194877,0.368803,0.381180,0.322000,0.307767,0.425433,0.296777,0.364324,0.357673,0.358944,0.491669,0.356362,0.385792,0.383676,0.176776,0.407326,0.376962,0.405004,0.204288,0.286943,0.387130,0.411972,0.341486,0.362624,0.425516,0.338685,0.411282,0.396305,0.343652,0.365265,0.271504,0.238500,0.367898,0.361531,0.361558,0.356821,0.371966,0.343417,0.347584,0.327569,0.317431,0.515335,0.403543,0.449064,0.421443,0.427183,0.282938,0.189273,0.208937,0.256894,0.437546,0.379415,0.393056,0.316525,0.565765,0.496869,0.366804,0.256389,0.312803,0,0.083206,0.006374,0.502039,0.327635,0.479502,0.466365,0.335738,0.257410,0.281132,0.236405,0.296569,0.385222,0.377567,0.467606,0.443500,0.403508,0.365985,0.413120,0.417674,0.519381,0.394667,0.485591,0.770334,0.217649,0.273046,0.283045,0.177361,1.000000,1.000000,1.000000,0.292202,1.000000,0.331153,1.000000,0.268663,0.299015,1.000000,1.000000,0.346336,1.000000,1.000000,0.325324,0.800473,1.000000,1.000000,1.000000,1.000000,0.891306,1.000000,0.292532,0.187097,0.265926,0.066392,1.000000,0.242160,0.232439,0.227968,0.363596,0.353184,1.000000,1.000000,0.339616,1.000000,1.000000,0.324826,0.246656,0.311674,0.241265,0.342983,1.000000,0.327681,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.301515,0.307693,1.000000
12,1.000000,0.379425,1.000000,1.000000,1.000000,0.243312,0.243959,1.000000,1.000000,1.000000,1.000000,0.254524,0.183457,0.208478,0.152453,1.000000,0.134357,0.204976,0.234297,1.000000,0.197521,0.191286,0.224338,0.320435,0.274867,0.393712,1.000000,1.000000,0.432072,1.000000,0.321346,0.205070,0.189149,0.340436,0.338960,0.983580,1.000000,0.241794,0.311071,0.506457,0.406732,0.372712,0.432478,0.424932,0.650312,0.550114,0.445684,0.498385,0.431035,0.522303,0.509074,0.419952,0.452779,0.368052,0.581847,0.356004,0.263460,0.540623,0.248737,0.222787,0.437353,0.236204,0.247450,0.156789,0.167073,0.321691,0.394851,0.404067,0.479887,0.329531,0,0.485274,0.180257,0.022895,0.193972,0.064114,0.421033,0.511559,0.533709,0.366133,0.530367,0.467225,0.378453,0.412230,0.500016,0.443796,0.531388,0.429453,0.401900,0.331482,0.211520,0.368688,0.232728,0.003757,0.265567,0.410051,0.455770,0.259495,0.447392,0.396688,0.427564,0.486161,0.409270,0.291168,0.359870,0.454033,0.359822,0.355869,0.339833,0.231709,0.223106,0.295281,0.344078,0.347341,0.299258,0.411703,0.310374,0.336460,0.321115,0.332010,0.330620,0.361288,0.348087,0.359520,0.413606,0.332766,0.298446,0.355839,0.319477,0.395953,0.320769,0.290666,0.288672,0.350254,0.344949,0.265330,0.214365,0.252300,0.321105,0.291931,0.344021,0.175646,0.201127,0.376580,0.341571,0.233603,0.276438,0.361825,0.335309,0.375867,0.362259,0.338177,0.233750,0.239439,0.331270,0.287314,0.391589,0.328454,0.303193,0.065548,0.264846,0.324551,0.109088,0.289500,0.281512,0.269692,0.284388,0.187944,0.400482,0.401256,0.275203,0.198228,0.328206,0.266830,0.333504,0.391131,0.379209,0.367039,0.340415,0.274776,0.278642,0.307363,0.292080,0.246055,0.332294,0.385724,0.023090,0.309329,0.231945,0.318751,0,0.289736,0.334592,0.338735,0.346310,0.380445,0.310235,0.449606,0.318619,0.362745,0.338472,0.292176,0.323717,0.278950,0.269247,0.265376,0.281041,0.292710,0.302904,0.317324,0.336018,0.409240,0.219751,0.389808,0.306718,0.360049,0.312157,0.226784,0.287534,0.286950,0.242051,0.188579,0.198874,0.296464,0.406837,0.340732,0.325954,0.449408,0.319027,0.387863,0.342055,0.341513,0.383797,0.369503,0.409711,0.359277,0.180697,0.392783,0.432623,0.430134,0.209929,0.306499,0.408700,0.443577,0.360034,0.486789,0.377474,0.362290,0.409805,0.427302,0.360898,0.360497,0.291073,0.249333,0.390788,0.417979,0.380490,0.421110,0.370834,0.361026,0.363735,0.352598,0.342120,0.340141,0.436032,0.460187,0.447093,0.444712,0.306016,0.193916,0.216178,0.275981,0.466865,0.425275,0.419100,0.343746,0.606143,0.528281,0.402204,0.432202,0.340249,0,0.114649,0.008288,0.504293,0.614483,0.571258,0.416067,0.656977,0.503461,0.516433,0.249757,0.510041,0.417292,0.406234,0.458569,0.497421,0.449659,0.390074,0.496602,0.448594,0.527098,0.521455,0.443425,0.297605,0.228671,0.302999,0.314467,0.183098,1.000000,1.000000,0.366458,1.000000,1.000000,1.000000,1.000000,1.000000,0.336362,1.000000,0.393636,1.000000,1.000000,0.347683,1.000000,0.880550,0.382643,1.000000,1.000000,1.000000,0.274193,0.387543,0.330923,0.192883,1.000000,0.097359,0.449192,0.262999,0.248731,0.244075,1.000000,0.410131,1.000000,0.395969,1.000000,1.000000,0.377493,0.372432,0.272972,0.356677,0.263181,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.371770,1.000000,1.000000,1.000000,1.000000,0.349198,1.000000
13,1.000000,1.000000,0.421095,1.000000,0.384320,0.248419,0.862826,1.000000,0.413845,1.000000,1.000000,0.262376,0.184646,0.210766,0.156642,1.000000,0.140796,0.207260,0.238228,0.454851,0.199772,0.192925,0.227398,0.333118,0.947196,0.412113,1.000000,1.000000,1.000000,1.000000,1.000000,0.207274,0.190808,0.353304,0.350829,0.312587,0.361268,0.246187,0.321485,0.934408,0.586603,0.427933,0.443641,0.436301,0.379157,0.329588,0.463987,0.466204,0.447335,0.531272,0.513399,0.428696,0.470301,0.379474,0.591874,0.367207,0.269889,0.549525,0.252166,0.225460,0.451773,0.238922,0.250810,0.160548,0.169259,0.329555,0.649917,0.415139,0.434083,0.337057,0,0.492652,0.180980,0.022880,0.194992,0.074091,0.431016,0.420903,0.541322,0.374172,0.426220,0.311426,0.386343,0.420470,0.507012,0.451978,0.539379,0.436733,0.434512,0.337793,0.213006,0.375276,0.235286,0.003756,0.270066,0.446369,0.464978,0.262946,0.453887,0.454584,0.423415,0.391714,0.414675,0.378300,0.426083,0.399181,0.365060,0.360997,0.344315,0.233640,0.225167,0.292875,0.374615,0.348994,0.296787,0.415069,0.314808,0.366764,0.326745,0.336080,0.362952,0.497313,0.352168,0.361715,0.416008,0.336034,0.300238,0.356949,0.323356,0.361858,0.317136,0.289721,0.288084,0.416538,0.398280,0.268706,0.215951,0.254616,0.330596,0.300821,0.348743,0.176905,0.202229,0.378658,0.402984,0.236133,0.276135,0.356937,0.304001,0.332077,0.364814,0.406851,0.231367,0.237646,0.339347,0.304044,0.336261,0.331489,0.307001,0.065981,0.312737,0.343216,0.119351,0.293179,0.283201,0.269434,0.295598,0.188600,0.370461,0.401666,0.277019,0.199420,0.341709,0.269452,0.392529,0.392238,0.331114,0.369420,0.343341,0.273982,0.278380,0.320069,0.294074,0.288484,0.336799,0.337706,0.023258,0.313195,0.233938,0.324800,0,0.293428,0.338285,0.342128,0.327154,0.382678,0.313955,0.323849,0.322714,0.338781,0.303860,0.294003,0.415700,0.279627,0.269353,0.265691,0.282027,0.302889,0.337383,0.328178,0.298315,0.349959,0.221371,0.396682,0.310180,0.312055,0.315833,0.228263,0.346808,0.291025,0.244004,0.189132,0.200520,0.301091,0.372203,0.366939,0.277881,0.373634,0.318714,0.392630,0.344972,0.374253,0.388318,0.383939,0.416340,0.363986,0.182149,0.441319,0.437064,0.365211,0.211437,0.418257,0.416361,0.446506,0.354512,0.495228,0.383743,0.368398,0.411803,0.432558,0.362763,0.381735,0.296082,0.252215,0.396158,0.379288,0.382196,0.384327,0.386221,0.362058,0.365771,0.360119,0.349389,0.347198,0.412669,0.433462,0.450277,0.454443,0.312714,0.194872,0.218212,0.282214,0.307886,0.393981,0.435516,0.351926,0.399921,0.535092,0.491182,0.435086,0.349475,0,0.122917,0.008277,0.447174,0.369864,0.512060,0.419364,0.381898,0.288223,0.517857,0.253980,0.510791,0.424547,0.415302,0.470680,0.504175,0.459062,0.406077,0.463879,0.506333,0.453835,0.473074,0.467443,0.948562,0.231707,0.313808,0.326742,0.183603,1.000000,1.000000,0.383875,0.340798,1.000000,0.392552,1.000000,0.312081,0.351347,1.000000,0.417048,0.418560,1.000000,0.365128,0.388956,0.899512,1.000000,1.000000,0.391513,1.000000,0.998654,0.411401,0.347443,0.194508,0.313694,0.106377,0.483755,0.274148,0.255640,0.249467,0.454647,0.439336,1.000000,1.000000,0.418000,1.000000,0.401435,1.000000,0.285163,0.376039,0.274555,0.422201,1.000000,1.000000,0.463822,0.420799,1.000000,1.000000,1.000000,1.000000,1.000000,0.438155,0.361141,1.000000,1.000000,1.000000
14,0.369457,1.000000,0.408361,1.000000,1.000000,0.242251,0.816696,1.000000,0.400234,1.000000,1.000000,0.253841,0.182506,0.207262,0.145463,1.000000,0.124198,0.203661,0.233074,0.439300,0.196735,0.190441,0.222759,0.323026,0.902843,0.398706,1.000000,0.364107,1.000000,0.381016,1.000000,0.203645,0.188302,0.341293,0.339781,0.964832,0.349727,0.240293,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.365857,0.527390,0.446407,0.457355,0.507903,0.424652,0.491587,0.415775,0.506517,0.366012,0.352111,0.617119,0.261677,0.519750,0.246888,0.221229,0.433233,0.234122,0.245381,0.150543,0.164921,0.319023,0.391024,0.474309,0.465243,0.326602,0,0.328369,0.179001,0.022751,0.192438,0.062323,0.413131,0.493259,0.425858,0.361197,0.408811,0.452773,0.554244,0.563235,0.481909,0.430642,0.406450,0.416888,0.414678,0.326821,0.209844,0.362029,0.230915,0.003755,0.261983,0.398011,0.361442,0.256568,0.433235,0.433990,0.404426,0.375809,0.395978,0.365045,0.410018,0.382634,0.352049,0.455312,0.330658,0.229781,0.221856,0.281354,0.362649,0.337966,0.287417,0.462450,0.304910,0.411336,0.315879,0.435948,0.319286,0.351864,0.339809,0.342218,0.395282,0.325548,0.291066,0.348971,0.389315,0.352939,0.341539,0.283222,0.279883,0.345265,0.340348,0.261229,0.212863,0.250001,0.324060,0.294504,0.339904,0.175513,0.199761,0.363031,0.383600,0.232341,0.268927,0.363326,0.302034,0.330164,0.350963,0.386316,0.225697,0.232195,0.374826,0.305764,0.311993,0.320224,0.297226,0.065786,0.307672,0.317440,0.109197,0.284775,0.279508,0.262913,0.287627,0.187312,0.356097,0.382065,0.271532,0.197586,0.321023,0.262720,0.375218,0.374897,0.350887,0.355388,0.332214,0.267300,0.271675,0.320983,0.250200,0.282636,0.364463,0.371072,0.023459,0.303579,0.230352,0.320347,0,0.285300,0.327429,0.331169,0.356327,0.367633,0.304637,0.313683,0.312639,0.328022,0.301040,0.288129,0.334341,0.272024,0.261581,0.258413,0.273415,0.300206,0.300542,0.331264,0.289675,0.314581,0.218258,0.387279,0.302047,0.364836,0.431908,0.225150,0.283413,0.282272,0.239681,0.187809,0.198019,0.291764,0.368317,0.331251,0.314755,0.359765,0.307999,0.376868,0.335171,0.327255,0.372802,0.358696,0.343872,0.400002,0.180406,0.417981,0.380195,0.421513,0.208854,0.401742,0.332105,0.424359,0.338684,0.378604,0.433838,0.354746,0.396712,0.412404,0.339475,0.364669,0.287107,0.246672,0.378254,0.361532,0.351031,0.367264,0.368458,0.343952,0.346830,0.347062,0.336981,0.335800,0.396490,0.412973,0.426896,0.432616,0.302260,0.192839,0.214342,0.273174,0.298151,0.410394,0.437210,0.340372,0.384627,0.393897,0.459470,0.407540,0.337651,0,0.111414,0.008248,0.427340,0.357262,0.395588,0.454243,0.368653,0.470106,0.481718,0.247491,0.475621,0.405457,0.398014,0.469195,0.429442,1.000000,1.000000,1.000000,0.449833,0.436910,0.454169,1.000000,0.299876,0.227038,0.305730,0.318350,0.181920,1.000000,0.382463,0.373079,1.000000,1.000000,0.381922,1.000000,0.304544,1.000000,1.000000,0.405470,0.406933,1.000000,0.356329,0.379072,0.847669,1.000000,1.000000,0.380995,0.404592,0.930600,1.000000,0.339485,0.192038,0.306006,0.083995,1.000000,0.977297,0.248784,0.243714,1.000000,1.000000,1.000000,0.412487,1.000000,1.000000,1.000000,0.385450,0.278412,0.367046,0.266789,0.411590,1.000000,1.000000,1.000000,1.000000,0.408228,1.000000,0.394428,0.382946,1.000000,1.000000,0.351964,0.350203,0.357790,1.000000
