,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
8,0.006420,0.004326,0.006972,0.006732,0.006090,0.007503,0.003216,0.004269,0.003334,0.005604,0.008249,0.003283,0.003284,0.003471,0.003354,0.006523,0.011565,0.003433,0.003433,0.003441,0.013586,0.006523,0.014374,0.010783,0.003623,0.018684,0.004108,0.024428,0.006864,0.003848,0.019302,0.003721,0.007905,0.010829,0.021613,0.013729,0.010363,0.049289,0.015766,0.004092,0.004118,0.026292,0.010331,0.042858,0.030657,0.004590,0.005088,0.041959,0.006165,0.005213,0.005514,0.005665,0.005870,0.006314,0.006633,0.007325,0.008677,0.009125,0.010174,0.164886,0.181755,0.184117,0.186678,0.176219,0.180389,0.192052,0.045999,0.054214,0.068696,0.164917,0.097090,0.108502,0.125155,0.260330,0.147304,0.218524,0.161668,0.164934,0.170261,0.172253,0.172312,0.173880,0.173934,0.175311,0.215428,0.224355,0.202133,0.176627,0.177712,0.177739,0.182517,0.183164,0.184442,0.183835,0.183858,0.183866,0.184493,0.184524,0.185135,0.211817,0.201181,0.249533,0.185791,0.185797,0.188076,0.186391,0.192942,0.206412,0.187008,0.190851,0.190875,0.217748,0.232249,0.237734,0.211429,0.188228,0.226852,0.212469,0.246455,0.208499,0.222984,0.232248,0.197856,0.193127,0.203529,0.224401,0.193172,0.211027,0.249210,0.219324,0.222941,0.206564,0.277814,0.222473,0.193741,0.193744,0.193740,0.193750,0.194285,0.242970,0.194281,0.194285,0.194279,0.205046,0.216246,0.225170,0.194282,0.271071,0.219077,0.207160,0.223669,0.201984,0.210991,0.212396,0.201972,0.201984,0.219878,0.201978,0.247553,0.231841,0.220408,0.204961,0.201950,0.204946,0.201930,0.201927,0.242362,0.207419,0.201905,0.201880,0.201883,0.201892,0.207849,0.221943,0.212459,0.215453,0.219172,0.226195,0.202311,0.212726,0.224093,0.224509,0.204458,0.204546,0.213476,0.203793,0.184842,0.235405,0.215132,0.227499,0.202082,0.221717,0.194063,0.199180,0.215268,0.229450,0.197660,0.200679,0.199663,0.217329,0.205441,0.220802,0.222612,0.208563,0.245751,0.214326,0.253751,0.223519,0.258015,0.201838,0.206979,0.195024,0.210506,0.203625,0.200622,0.201615,0.201136,0.201123,0.229127,0.280251,0.211492,0.192355,0.205644,0.211480,0.218684,0.257402,0.197562,0.203644,0.213519,0.194980,0.253628,0.246572,0.257204,0.215492,0.206711,0.215466,0.215580,0.214761,0.218598,0.206740,0.238468,0.222618,0.226648,0.192092,0.209798,0.212786,0.224485,0.218067,0.236600,0.213325,0.221091,0.209931,0.219115,0.232059,0.203286,0.275111,0.210188,0.214269,0.192248,0.222884,0.217325,0.221080,0.182538,0.181844,0.212688,0.209984,0.208537,0.253989,0.214880,0.269001,0.211496,0.180151,0.172445,0.199023,0.196477,0.216143,0.217124,0.191955,0.193042,0.205605,0.098991,0.102519,0.185226,0.199513,0.180053,0.043536,0.035547,0.197839,0.166890,0.178023,0.172688,0.181025,0.013552,0.011766,0.030051,0.080002,0.071270,0.174476,0.064547,0.052569,0.065234,0.027781,0.157784,0.044755,0.017317,0.030037,0.033308,0.004884,0.036545,0.042315,0.026596,0.016543,0.004519,0.010992,0.004706,0.039957,0.017373,0.008961,0.018263,0.009010,0.015403,0.009895,0.011756,0.012597,0.013028,0.010056,0.011059,0.011759,0.015072,0.010080,0.009771,0.006213,0.003308,0.003301,0.007874,0.008072,0.007897,0.003350,0.004930,0.004378,0.008166,0.005931,0.004922,0.007047,0.007198,0.003248,0.003243,0.004557,0.005950,0.003173,0.003172,0.003168,0.003169,0.004785,0.006387,0.006965,0.004957,0.005215,0.007047,0.007008,0.005314,0.005389,0.007376,0.008192,0.005354
9,0.198915,0.098411,0.026562,0.178690,0.023845,0.030414,0.011005,0.068351,0.016212,0.155390,0.173217,0.011692,0.012117,0.019586,0.012638,0.017492,0.182493,0.013467,0.013592,0.014096,0.049693,0.016966,0.182766,0.030450,0.016581,0.072053,0.033325,0.063346,0.016866,0.020244,0.187861,0.015877,0.139425,0.032291,0.183499,0.178664,0.169093,0.126633,0.197779,0.020733,0.022876,0.187743,0.171588,0.196065,0.149971,0.040314,0.062924,0.218126,0.115097,0.072431,0.082268,0.095046,0.108541,0.118907,0.131906,0.140338,0.159007,0.158096,0.163062,0.296897,0.274803,0.263403,0.209557,0.247912,0.259963,0.202288,0.183842,0.185389,0.186532,0.207859,0.189170,0.190705,0.191803,0.234010,0.194899,0.255071,0.197522,0.198563,0.200121,0.201079,0.201826,0.201836,0.202397,0.202428,0.234421,0.304462,0.252624,0.203559,0.203556,0.203574,0.210546,0.211091,0.248419,0.211668,0.211677,0.211696,0.212207,0.212211,0.212222,0.277840,0.243722,0.264303,0.212843,0.212835,0.265813,0.213365,0.225709,0.250260,0.213344,0.220604,0.246783,0.272928,0.246374,0.259472,0.257107,0.213934,0.279383,0.318389,0.245762,0.273317,0.283005,0.296535,0.230196,0.221206,0.239955,0.281408,0.221223,0.242663,0.262136,0.269595,0.279138,0.243709,0.255161,0.278524,0.220700,0.220699,0.220655,0.220682,0.220656,0.277881,0.220681,0.220686,0.220674,0.239244,0.274399,0.275264,0.220135,0.257967,0.261689,0.275839,0.275368,0.232893,0.238443,0.301790,0.232857,0.227183,0.263036,0.232380,0.247958,0.245104,0.251427,0.237079,0.232282,0.256236,0.232233,0.232233,0.281955,0.240680,0.232228,0.232182,0.232180,0.232180,0.256351,0.270632,0.239860,0.246468,0.260243,0.244845,0.225274,0.242706,0.270725,0.271077,0.275166,0.229204,0.301744,0.235881,0.204351,0.274482,0.265756,0.272749,0.225231,0.267620,0.220319,0.228201,0.255725,0.231118,0.226233,0.231109,0.230109,0.249414,0.268830,0.271340,0.271630,0.237601,0.249775,0.255508,0.254641,0.271793,0.253972,0.228452,0.235454,0.223824,0.287233,0.239287,0.265253,0.236022,0.236080,0.236035,0.248267,0.256868,0.255182,0.246988,0.244627,0.316786,0.272879,0.255439,0.277116,0.242995,0.261591,0.257680,0.256589,0.253423,0.264059,0.262945,0.303874,0.273397,0.300524,0.260839,0.268999,0.253452,0.305112,0.237660,0.291926,0.264574,0.263427,0.264765,0.289603,0.258527,0.257983,0.273882,0.287020,0.281167,0.243058,0.230438,0.211697,0.252648,0.268461,0.337893,0.233647,0.305259,0.252151,0.300031,0.214376,0.213833,0.256819,0.338755,0.276028,0.245368,0.220519,0.225542,0.216943,0.218052,0.209417,0.266976,0.227543,0.208195,0.212383,0.223043,0.201395,0.217775,0.195105,0.196743,0.206766,0.193997,0.202100,0.187425,0.186256,0.197232,0.195418,0.189513,0.264693,0.191254,0.176309,0.173862,0.152931,0.217773,0.181976,0.182123,0.170799,0.176166,0.177243,0.204522,0.175017,0.164867,0.185318,0.150480,0.192266,0.053492,0.204256,0.094252,0.191660,0.049701,0.040918,0.190682,0.054716,0.087981,0.046459,0.167484,0.188300,0.195076,0.073210,0.177983,0.063886,0.189553,0.183764,0.028904,0.049585,0.185581,0.190820,0.184013,0.181681,0.162141,0.012868,0.012667,0.180902,0.201485,0.035573,0.015827,0.148586,0.010365,0.183033,0.172252,0.184003,0.034153,0.182254,0.015639,0.013718,0.136095,0.171458,0.010897,0.010848,0.010706,0.010776,0.183335,0.028138,0.031909,0.185573,0.189174,0.030257,0.030479,0.012714,0.164777,0.023629,0.183613,0.183411
10,0.197447,0.181285,0.199008,0.197186,0.142271,0.201451,0.058632,0.046247,0.101640,0.101563,0.150815,0.065212,0.065761,0.121837,0.070293,0.193548,0.224848,0.078081,0.081089,0.083629,0.210340,0.189077,0.174301,0.155269,0.103629,0.216736,0.161656,0.219946,0.189641,0.128031,0.211805,0.103940,0.134933,0.164856,0.176948,0.225228,0.222761,0.260439,0.256343,0.146066,0.151613,0.297104,0.176929,0.207198,0.264444,0.172752,0.180183,0.193063,0.188143,0.180556,0.181758,0.183201,0.184596,0.185674,0.187010,0.188445,0.191841,0.191009,0.192467,0.311753,0.326588,0.300932,0.327778,0.307923,0.308991,0.244242,0.204866,0.206214,0.207993,0.246552,0.211141,0.212994,0.214347,0.299609,0.217550,0.351033,0.221141,0.222446,0.224270,0.225435,0.226505,0.226486,0.227064,0.227061,0.345219,0.282192,0.308110,0.228126,0.228119,0.228097,0.238654,0.238661,0.298437,0.239109,0.239176,0.239099,0.239580,0.239613,0.239638,0.335158,0.293801,0.325080,0.239596,0.240135,0.245773,0.240138,0.301456,0.361740,0.240067,0.250194,0.291452,0.334478,0.336170,0.317649,0.313753,0.239608,0.318113,0.369585,0.292446,0.300024,0.334755,0.304583,0.262893,0.248985,0.280718,0.339936,0.248484,0.313797,0.354123,0.326110,0.255461,0.286298,0.305503,0.255982,0.247447,0.246888,0.246871,0.246857,0.246885,0.308403,0.246332,0.246287,0.245811,0.275453,0.275677,0.329442,0.245273,0.318922,0.313519,0.255635,0.250298,0.263867,0.305629,0.293536,0.263169,0.247976,0.360628,0.262549,0.331825,0.310446,0.276551,0.270641,0.261751,0.270000,0.261730,0.261658,0.281759,0.276979,0.261632,0.261631,0.261611,0.261592,0.279265,0.249596,0.302404,0.300969,0.276268,0.301353,0.245595,0.304774,0.301576,0.249242,0.249806,0.251129,0.296909,0.268561,0.222807,0.290445,0.270566,0.246697,0.245804,0.276080,0.245424,0.256941,0.304716,0.261555,0.311428,0.261576,0.259829,0.258815,0.256360,0.321722,0.305231,0.262700,0.307535,0.305922,0.319838,0.260911,0.339369,0.252963,0.261483,0.252375,0.300303,0.279154,0.269938,0.273022,0.273697,0.273736,0.296270,0.311570,0.404171,0.290042,0.308564,0.310634,0.332557,0.325584,0.267539,0.289159,0.320813,0.297455,0.319951,0.308760,0.334918,0.331922,0.306632,0.336577,0.353671,0.324800,0.321980,0.335051,0.295482,0.282864,0.298230,0.323440,0.328439,0.358505,0.349006,0.330924,0.322279,0.339594,0.333441,0.326127,0.296874,0.272406,0.240758,0.316375,0.329401,0.342005,0.280448,0.363513,0.359390,0.309275,0.246206,0.245629,0.327980,0.342630,0.342295,0.313356,0.261689,0.275686,0.256845,0.262009,0.243068,0.331526,0.294364,0.245721,0.262272,0.341732,0.337211,0.335929,0.224638,0.228083,0.320986,0.224781,0.260447,0.214070,0.211823,0.366238,0.252310,0.226654,0.319548,0.350307,0.200980,0.199382,0.269453,0.309951,0.276329,0.228026,0.294924,0.275265,0.294450,0.191948,0.220593,0.283743,0.258325,0.252952,0.196664,0.176232,0.270818,0.185167,0.254085,0.174680,0.170226,0.230943,0.176139,0.183297,0.171546,0.220516,0.219938,0.233810,0.214892,0.205149,0.208251,0.205626,0.211791,0.150297,0.207632,0.214046,0.171073,0.122384,0.170264,0.112043,0.068913,0.067296,0.200957,0.201237,0.204076,0.095747,0.058541,0.049886,0.133417,0.197713,0.186864,0.205658,0.149728,0.096510,0.081587,0.068407,0.112609,0.055842,0.056230,0.055454,0.055082,0.209908,0.202678,0.159917,0.215562,0.189520,0.156793,0.204839,0.194143,0.194938,0.208518,0.206679,0.209874
11,0.181145,0.195045,0.241959,0.225353,0.216703,0.184511,0.144823,0.190003,0.171827,0.209884,0.183378,0.152403,0.154719,0.177457,0.157950,0.174238,0.234954,0.162886,0.164803,0.166899,0.250130,0.210136,0.240628,0.229589,0.174469,0.203442,0.187399,0.200703,0.230841,0.180568,0.278018,0.176042,0.246810,0.263503,0.283471,0.195638,0.269858,0.254174,0.290421,0.183016,0.183941,0.300744,0.281550,0.316990,0.331175,0.189699,0.195751,0.337953,0.206050,0.194762,0.196205,0.197655,0.199223,0.200456,0.202068,0.203743,0.208431,0.206795,0.208558,0.310199,0.374881,0.345795,0.333510,0.333870,0.372727,0.292829,0.223322,0.224873,0.226930,0.293408,0.230525,0.232632,0.234674,0.348993,0.238274,0.395223,0.241852,0.243310,0.245318,0.246812,0.247942,0.247910,0.248418,0.248418,0.385986,0.326927,0.345217,0.248918,0.249369,0.249409,0.263799,0.263827,0.335028,0.264417,0.264394,0.264385,0.264339,0.264330,0.264304,0.380515,0.336749,0.353224,0.264053,0.264020,0.272972,0.263905,0.326675,0.346271,0.263251,0.332595,0.321689,0.380865,0.335961,0.383245,0.356359,0.261878,0.303392,0.355568,0.332231,0.356144,0.337472,0.369717,0.297677,0.276166,0.318270,0.333675,0.275401,0.383622,0.358416,0.368341,0.274778,0.323122,0.344791,0.274762,0.272580,0.271984,0.271934,0.271302,0.271219,0.326098,0.270558,0.270532,0.269884,0.310304,0.306570,0.386019,0.268630,0.358237,0.386161,0.319899,0.318586,0.296199,0.281889,0.329619,0.295426,0.265997,0.352322,0.294882,0.294935,0.326887,0.301411,0.304138,0.293609,0.303023,0.293544,0.293538,0.316518,0.311400,0.293502,0.293438,0.293448,0.293441,0.298760,0.265488,0.282132,0.292359,0.296690,0.290397,0.263568,0.377008,0.263301,0.265321,0.269070,0.270588,0.333596,0.302358,0.238921,0.326571,0.296531,0.265300,0.264475,0.360505,0.268736,0.287121,0.307602,0.320854,0.323453,0.294715,0.291950,0.292403,0.276999,0.323062,0.367639,0.283209,0.353287,0.345356,0.361236,0.280930,0.331872,0.274194,0.312139,0.281599,0.339874,0.315949,0.322020,0.309635,0.310172,0.310460,0.335564,0.433624,0.349648,0.315633,0.330553,0.352646,0.407292,0.329934,0.346266,0.328900,0.375075,0.321587,0.380239,0.414688,0.346323,0.345969,0.392428,0.384963,0.384171,0.344412,0.352803,0.368850,0.338248,0.324025,0.341148,0.347709,0.355766,0.383062,0.378847,0.358806,0.418916,0.396414,0.365821,0.359831,0.342427,0.417221,0.344303,0.487831,0.374641,0.384568,0.325124,0.410278,0.401826,0.412551,0.277826,0.277899,0.398348,0.390868,0.387568,0.364498,0.306326,0.321772,0.301695,0.307718,0.285732,0.375577,0.373607,0.428567,0.439663,0.341259,0.280990,0.334126,0.264236,0.274981,0.359237,0.408381,0.350780,0.250142,0.247133,0.410160,0.344136,0.278533,0.342560,0.292219,0.227765,0.224788,0.302399,0.319494,0.273612,0.277936,0.246250,0.264841,0.340294,0.220082,0.272338,0.301529,0.292340,0.296978,0.255070,0.191602,0.316653,0.210472,0.199072,0.282872,0.188717,0.274017,0.192648,0.211785,0.189899,0.267209,0.206790,0.246581,0.251187,0.185318,0.193700,0.232741,0.239927,0.182497,0.238060,0.241063,0.259035,0.176197,0.188791,0.212595,0.153388,0.151292,0.229975,0.185264,0.185263,0.167786,0.207398,0.130722,0.238924,0.217475,0.237529,0.230754,0.182327,0.168298,0.162077,0.153391,0.218704,0.140693,0.140213,0.139767,0.140680,0.200559,0.226738,0.184911,0.242819,0.244588,0.227536,0.184077,0.213302,0.214185,0.180242,0.185146,0.234860
12,0.230605,0.164839,0.258605,0.230941,0.262838,0.192920,0.171367,0.198540,0.182528,0.223028,0.234161,0.174706,0.175454,0.186097,0.176971,0.230303,0.267854,0.178939,0.179857,0.180690,0.276760,0.238644,0.274945,0.260598,0.184696,0.238190,0.198159,0.295737,0.186080,0.189494,0.304467,0.185459,0.190680,0.198921,0.310839,0.298710,0.288635,0.335108,0.328841,0.190821,0.192025,0.274851,0.296079,0.350206,0.326337,0.198382,0.205769,0.256340,0.225950,0.204086,0.205719,0.207419,0.209112,0.210557,0.212356,0.214170,0.220145,0.217925,0.219489,0.374367,0.388512,0.376919,0.378695,0.379850,0.346926,0.318684,0.236131,0.237842,0.240086,0.319641,0.244182,0.246544,0.248222,0.381511,0.252412,0.405717,0.257215,0.258806,0.261070,0.262570,0.263981,0.263954,0.263951,0.264532,0.410621,0.437430,0.361828,0.264981,0.265020,0.264987,0.285587,0.285424,0.351665,0.285340,0.285305,0.285235,0.285214,0.285103,0.285083,0.413228,0.363295,0.403070,0.283927,0.283904,0.363284,0.283807,0.342156,0.436055,0.282948,0.347473,0.300409,0.360232,0.361074,0.401709,0.383992,0.280779,0.365425,0.382915,0.356258,0.371582,0.418184,0.370145,0.319818,0.296581,0.341331,0.343412,0.295189,0.341639,0.385404,0.335770,0.287702,0.346457,0.369720,0.287841,0.291715,0.291137,0.291088,0.290584,0.289855,0.334070,0.289063,0.289040,0.288480,0.332016,0.321491,0.399531,0.286965,0.385151,0.378239,0.285202,0.277909,0.316303,0.298057,0.417105,0.315806,0.284848,0.378326,0.314773,0.375253,0.336347,0.300987,0.324986,0.313913,0.309654,0.313438,0.313455,0.338178,0.332182,0.313288,0.313290,0.313274,0.313256,0.335084,0.322800,0.325548,0.361723,0.373438,0.322136,0.280865,0.407890,0.273779,0.275814,0.287029,0.287573,0.357210,0.322787,0.249152,0.349948,0.313276,0.282425,0.281497,0.388305,0.287520,0.307658,0.316135,0.333421,0.302585,0.315316,0.312782,0.311645,0.296014,0.321466,0.397075,0.305609,0.336703,0.370730,0.389490,0.296300,0.402881,0.291523,0.297554,0.301565,0.371610,0.338832,0.328005,0.331957,0.332653,0.333195,0.360317,0.379863,0.376301,0.296919,0.355250,0.380029,0.409367,0.399963,0.364273,0.353639,0.393457,0.334419,0.356249,0.378942,0.414592,0.410853,0.377071,0.417840,0.414899,0.386110,0.371612,0.384944,0.365098,0.349548,0.368659,0.327503,0.363365,0.380203,0.413617,0.366340,0.449118,0.432109,0.379426,0.366666,0.420359,0.341375,0.362861,0.397055,0.416175,0.408179,0.352650,0.352870,0.401903,0.438219,0.302680,0.302193,0.417772,0.410240,0.389424,0.398146,0.333272,0.571911,0.431911,0.334673,0.311411,0.397270,0.373341,0.318146,0.480991,0.371841,0.306000,0.359149,0.289847,0.299661,0.339991,0.296596,0.384018,0.275798,0.273361,0.324061,0.321351,0.301426,0.355204,0.315341,0.256768,0.254364,0.311785,0.351028,0.335872,0.298446,0.351356,0.285500,0.334907,0.251182,0.290958,0.322909,0.304759,0.269316,0.274254,0.199465,0.317877,0.241556,0.231999,0.199441,0.196353,0.300660,0.210385,0.241039,0.301648,0.291701,0.284299,0.292379,0.275991,0.264260,0.215044,0.256483,0.264272,0.263646,0.258552,0.261969,0.197370,0.184081,0.247984,0.182651,0.173066,0.172681,0.245426,0.237047,0.240533,0.179650,0.168534,0.205761,0.186244,0.189164,0.210851,0.246983,0.250793,0.180301,0.177180,0.213075,0.182902,0.168553,0.168319,0.168280,0.168168,0.252543,0.238708,0.245137,0.215133,0.215825,0.243064,0.242845,0.175450,0.179737,0.250773,0.246061,0.250957
13,0.190674,0.169586,0.238531,0.245343,0.233908,0.243472,0.173869,0.200417,0.183836,0.226634,0.259756,0.176944,0.177556,0.187537,0.178801,0.233448,0.260114,0.180626,0.181237,0.181987,0.268480,0.186099,0.271844,0.196777,0.186164,0.290341,0.205593,0.241521,0.187592,0.191159,0.306796,0.187083,0.269864,0.290355,0.238083,0.303110,0.215586,0.281592,0.305917,0.192596,0.193798,0.280707,0.299326,0.338637,0.330522,0.200563,0.208412,0.376088,0.236762,0.206636,0.208266,0.210090,0.211858,0.213626,0.215527,0.217142,0.223512,0.221117,0.223227,0.380884,0.383909,0.363258,0.370150,0.347389,0.391945,0.426239,0.241357,0.243984,0.246051,0.328814,0.251118,0.253105,0.255595,0.393289,0.260035,0.436337,0.264208,0.266579,0.268362,0.270576,0.271334,0.271991,0.271909,0.271963,0.423377,0.451577,0.370083,0.272151,0.272807,0.272723,0.293852,0.293715,0.358395,0.293551,0.293549,0.293520,0.293161,0.293064,0.293053,0.423716,0.372526,0.381598,0.292015,0.291981,0.302542,0.291262,0.355491,0.381578,0.290466,0.358516,0.344110,0.380136,0.369258,0.397247,0.391725,0.288024,0.333258,0.390284,0.364308,0.372389,0.354661,0.399163,0.327040,0.303674,0.348226,0.422017,0.302279,0.419987,0.418376,0.377663,0.301140,0.353235,0.376003,0.301802,0.298468,0.298137,0.297683,0.296995,0.296902,0.397163,0.295877,0.295809,0.295097,0.338549,0.307624,0.402768,0.293749,0.389484,0.382812,0.298356,0.284706,0.322779,0.332751,0.358139,0.321912,0.285385,0.382488,0.320859,0.318957,0.332573,0.315117,0.330777,0.320367,0.325004,0.319665,0.319635,0.343697,0.338516,0.319594,0.319592,0.319672,0.319707,0.323921,0.326507,0.397937,0.314712,0.378722,0.326010,0.282376,0.411192,0.280048,0.282046,0.287818,0.285771,0.415467,0.329348,0.253220,0.370550,0.304085,0.284483,0.283507,0.335691,0.293675,0.314159,0.381186,0.321808,0.309303,0.321919,0.319487,0.313214,0.299858,0.334969,0.335710,0.307592,0.402764,0.377579,0.395735,0.308187,0.409244,0.291429,0.306678,0.309107,0.372156,0.398519,0.348752,0.339571,0.340430,0.340961,0.367901,0.387754,0.384079,0.335767,0.367013,0.445011,0.436496,0.354243,0.334952,0.361415,0.402426,0.326837,0.363923,0.387778,0.423377,0.372774,0.385590,0.372372,0.426050,0.370993,0.381227,0.399728,0.373944,0.403723,0.377809,0.368529,0.369492,0.433791,0.421738,0.381187,0.412569,0.442426,0.385584,0.371782,0.429829,0.467913,0.370998,0.408351,0.406949,0.418913,0.362817,0.456932,0.439006,0.450995,0.311778,0.311351,0.430228,0.425233,0.420904,0.410048,0.449961,0.359606,0.337785,0.344326,0.320637,0.419417,0.402966,0.482898,0.344198,0.393000,0.405858,0.383520,0.297197,0.307009,0.347058,0.303738,0.373134,0.283674,0.280486,0.329651,0.326940,0.428339,0.361107,0.319783,0.264690,0.262425,0.226229,0.340986,0.346739,0.301119,0.274533,0.330130,0.293252,0.320855,0.292152,0.323664,0.215962,0.271040,0.313105,0.199440,0.271262,0.354842,0.233808,0.201092,0.195845,0.294392,0.211831,0.320004,0.200511,0.284731,0.278467,0.246833,0.270743,0.192266,0.204505,0.199962,0.259601,0.260625,0.256420,0.255317,0.197498,0.184375,0.259312,0.227264,0.173885,0.173125,0.249220,0.240338,0.251801,0.180265,0.170091,0.164833,0.187105,0.233963,0.251270,0.247035,0.190590,0.181154,0.178367,0.215592,0.236780,0.171037,0.170782,0.170487,0.170585,0.212518,0.247777,0.248819,0.247212,0.249368,0.248160,0.248837,0.177076,0.181075,0.189448,0.248538,0.248829
14,0.185830,0.202254,0.186975,0.238687,0.227553,0.247148,0.162906,0.195915,0.178795,0.219754,0.231412,0.168071,0.169282,0.182728,0.170888,0.180487,0.195174,0.174079,0.175024,0.176019,0.197604,0.180606,0.252839,0.240235,0.180268,0.206476,0.192269,0.278188,0.231986,0.185199,0.270383,0.181631,0.248369,0.194082,0.217344,0.214966,0.273880,0.314476,0.309579,0.187653,0.188744,0.309729,0.287288,0.325959,0.317927,0.195490,0.202356,0.254906,0.225113,0.201482,0.203143,0.204910,0.206444,0.208259,0.210052,0.212022,0.217844,0.215736,0.217771,0.335122,0.349369,0.374908,0.376625,0.373691,0.343377,0.415947,0.235256,0.237655,0.240254,0.320921,0.244994,0.247690,0.249718,0.525398,0.254174,0.421722,0.258651,0.261192,0.262929,0.265247,0.265740,0.266361,0.266252,0.266255,0.416848,0.356781,0.291447,0.267208,0.267124,0.267079,0.287594,0.287568,0.355449,0.287287,0.287123,0.287125,0.287078,0.286713,0.286643,0.407912,0.497409,0.376204,0.286356,0.285570,0.295872,0.285400,0.316684,0.370437,0.284214,0.302760,0.341559,0.363111,0.411921,0.383249,0.378608,0.281817,0.325485,0.446192,0.449949,0.360976,0.350782,0.365269,0.318984,0.296621,0.339075,0.346515,0.295309,0.342298,0.376902,0.346816,0.306412,0.342680,0.363125,0.306482,0.291860,0.291222,0.291148,0.290443,0.289989,0.336943,0.289179,0.289294,0.288558,0.329384,0.329474,0.406139,0.287038,0.373651,0.424725,0.328639,0.292033,0.314935,0.384971,0.346973,0.313598,0.289408,0.434404,0.313147,0.322910,0.374089,0.319679,0.322371,0.312248,0.334148,0.312163,0.312242,0.334101,0.329566,0.311529,0.311529,0.311567,0.311597,0.333522,0.288721,0.380957,0.327173,0.322679,0.323447,0.278265,0.328707,0.324530,0.284786,0.282927,0.247967,0.351886,0.321009,0.249925,0.345651,0.301839,0.279865,0.278840,0.378009,0.287481,0.307078,0.328909,0.314170,0.302373,0.314743,0.311944,0.310969,0.298794,0.332878,0.322169,0.309001,0.386651,0.365408,0.339253,0.309676,0.392152,0.289381,0.308124,0.302495,0.360831,0.337312,0.327357,0.331087,0.331964,0.332414,0.383725,0.374538,0.371588,0.298247,0.370225,0.375170,0.400260,0.392811,0.382032,0.351884,0.387815,0.351542,0.403587,0.454753,0.406324,0.403305,0.373971,0.409512,0.408956,0.367223,0.376818,0.394637,0.363601,0.401478,0.420052,0.360733,0.372463,0.416838,0.415439,0.365066,0.398899,0.424187,0.386504,0.364777,0.370653,0.341975,0.365783,0.395358,0.396836,0.405064,0.353781,0.354175,0.426305,0.438632,0.305132,0.304714,0.415682,0.413226,0.419316,0.396199,0.439478,0.350125,0.435161,0.334678,0.311967,0.393021,0.391694,0.316976,0.333159,0.384409,0.394312,0.360965,0.288207,0.297285,0.333359,0.441184,0.359566,0.273862,0.270766,0.315449,0.349091,0.410831,0.339466,0.304932,0.252180,0.249253,0.297718,0.287201,0.317902,0.284805,0.334333,0.308491,0.274875,0.298883,0.271279,0.296792,0.196437,0.284178,0.248546,0.190360,0.281762,0.213096,0.201601,0.189546,0.187017,0.254437,0.190731,0.198234,0.263983,0.218496,0.249837,0.247415,0.247450,0.184891,0.240171,0.237137,0.239117,0.183009,0.238957,0.241607,0.258443,0.254136,0.239966,0.218619,0.159549,0.158422,0.231965,0.187271,0.236381,0.173085,0.152720,0.201811,0.181811,0.240598,0.236642,0.237199,0.247192,0.174994,0.170469,0.209577,0.229047,0.157141,0.156963,0.157164,0.156626,0.236382,0.234344,0.235672,0.234495,0.213958,0.238935,0.239429,0.169161,0.175148,0.247722,0.236211,0.211702
