,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
8,0.013646,0.007865,0.014963,0.014374,0.012529,0.016322,0.004207,0.007639,0.004748,0.012759,0.020951,0.004490,0.004497,0.005381,0.004792,0.017789,0.030333,0.005113,0.005128,0.005142,0.038409,0.018625,0.042829,0.038383,0.005916,0.057708,0.008647,0.089975,0.022138,0.006912,0.067072,0.006159,0.029001,0.047728,0.101181,0.061298,0.041919,0.136473,0.035173,0.007572,0.007642,0.101697,0.044552,0.128642,0.109272,0.009503,0.012053,0.155038,0.018142,0.012032,0.013334,0.013804,0.014363,0.016200,0.017077,0.019752,0.025263,0.025430,0.028400,0.181565,0.189125,0.190504,0.192728,0.182952,0.185906,0.201002,0.104969,0.114738,0.130592,0.180695,0.157724,0.158054,0.161680,0.270218,0.164869,0.220743,0.167915,0.168250,0.170437,0.170579,0.170732,0.172553,0.172743,0.174350,0.214468,0.223276,0.201554,0.175980,0.177115,0.177209,0.182110,0.182775,0.184058,0.183473,0.183505,0.183514,0.184134,0.184165,0.184780,0.211090,0.200644,0.248137,0.185393,0.185427,0.187680,0.185977,0.192475,0.205678,0.186556,0.190356,0.190357,0.216824,0.224973,0.230236,0.203983,0.183789,0.220057,0.204891,0.238063,0.201464,0.213895,0.225174,0.192342,0.188253,0.197216,0.215062,0.188258,0.207580,0.240744,0.213615,0.213847,0.199764,0.266649,0.213439,0.188753,0.188756,0.188753,0.188750,0.189235,0.236972,0.189223,0.189218,0.189215,0.198498,0.212463,0.215663,0.189198,0.262021,0.210477,0.203993,0.214434,0.195872,0.207645,0.204799,0.195881,0.199400,0.211178,0.195887,0.240861,0.226846,0.214489,0.198415,0.195842,0.198395,0.195812,0.195813,0.234369,0.200510,0.195794,0.195794,0.195802,0.195780,0.200898,0.212972,0.208983,0.207418,0.210591,0.221627,0.199690,0.209375,0.214789,0.215209,0.201718,0.201849,0.205749,0.197412,0.180320,0.228131,0.211387,0.217758,0.199476,0.212779,0.189031,0.193487,0.207260,0.222529,0.192143,0.194778,0.193886,0.211604,0.202609,0.212024,0.218484,0.205405,0.239299,0.206462,0.246289,0.214332,0.250378,0.199234,0.203929,0.189874,0.203227,0.197279,0.194726,0.195541,0.195144,0.195160,0.222318,0.268528,0.204050,0.187525,0.199027,0.204034,0.210200,0.249830,0.192083,0.197316,0.205767,0.189824,0.246630,0.238504,0.249747,0.214577,0.205929,0.214351,0.214727,0.213708,0.217527,0.206063,0.237181,0.221590,0.225560,0.191538,0.209146,0.212102,0.223435,0.217140,0.235532,0.212458,0.220243,0.209111,0.218242,0.231079,0.202681,0.273438,0.209223,0.213240,0.191643,0.221729,0.215998,0.219677,0.181776,0.181027,0.211122,0.209130,0.208659,0.255580,0.217655,0.274922,0.216866,0.186071,0.181864,0.206844,0.205111,0.230413,0.228234,0.199456,0.202213,0.211400,0.160133,0.164813,0.193228,0.209286,0.188293,0.117859,0.104919,0.208148,0.182240,0.190789,0.184064,0.193844,0.048129,0.040982,0.109992,0.156629,0.152671,0.192953,0.162207,0.143864,0.152327,0.114404,0.185902,0.129611,0.087554,0.105378,0.111507,0.010753,0.110796,0.151725,0.120536,0.087206,0.009358,0.028162,0.010539,0.138192,0.087139,0.020803,0.057130,0.020850,0.046446,0.036324,0.035587,0.040758,0.036520,0.039213,0.030746,0.030485,0.053861,0.043779,0.025036,0.016371,0.004407,0.004392,0.018174,0.020274,0.018151,0.004641,0.010693,0.008224,0.024170,0.011771,0.007784,0.011435,0.016946,0.004280,0.004275,0.008578,0.013592,0.003998,0.003991,0.003989,0.003983,0.007494,0.011704,0.011231,0.006505,0.008272,0.011408,0.011379,0.012247,0.011688,0.018206,0.014576,0.008535
9,0.234430,0.195919,0.164513,0.200897,0.159490,0.169522,0.076441,0.189086,0.124734,0.204002,0.201989,0.081828,0.085483,0.141052,0.090011,0.128428,0.205250,0.095144,0.096116,0.100349,0.178387,0.120418,0.205326,0.164637,0.114932,0.183019,0.164629,0.180526,0.110909,0.129846,0.207221,0.099369,0.197838,0.158810,0.218640,0.210747,0.203461,0.188673,0.211640,0.110840,0.117513,0.214102,0.201412,0.218401,0.188969,0.146253,0.164734,0.243750,0.178990,0.164675,0.167301,0.170865,0.173657,0.175352,0.177499,0.178815,0.182748,0.182094,0.183114,0.318565,0.288820,0.274552,0.232647,0.258536,0.271712,0.219618,0.195398,0.196049,0.196122,0.222472,0.196779,0.197376,0.197413,0.244475,0.198631,0.262099,0.199385,0.199424,0.200001,0.200046,0.200646,0.200730,0.201308,0.201363,0.232618,0.301758,0.251074,0.202720,0.202735,0.202785,0.209633,0.210155,0.247172,0.210845,0.210899,0.210921,0.211497,0.211523,0.211512,0.276014,0.242654,0.262556,0.212161,0.212116,0.264358,0.212655,0.224874,0.249130,0.212688,0.219834,0.245494,0.271417,0.245282,0.258120,0.255818,0.213187,0.277815,0.316021,0.244578,0.271376,0.281249,0.294385,0.229161,0.220249,0.238728,0.279388,0.220245,0.240661,0.260432,0.253358,0.272546,0.231485,0.241203,0.272099,0.211880,0.211868,0.211831,0.211829,0.211837,0.270784,0.211846,0.211832,0.211834,0.227715,0.270838,0.258419,0.211342,0.248050,0.246603,0.269420,0.269336,0.222227,0.232944,0.288363,0.222245,0.222791,0.247473,0.221808,0.239265,0.236845,0.241892,0.225843,0.221759,0.246411,0.221777,0.221765,0.269929,0.228891,0.221684,0.221674,0.221682,0.221678,0.246499,0.264261,0.234350,0.237860,0.245422,0.236453,0.221156,0.237259,0.264767,0.265132,0.272661,0.224883,0.288466,0.224836,0.197911,0.263395,0.261572,0.267257,0.221057,0.251547,0.211547,0.218258,0.241736,0.220754,0.216614,0.220784,0.219881,0.240006,0.266191,0.263816,0.264072,0.232188,0.240969,0.241566,0.245140,0.265256,0.244728,0.224018,0.230192,0.214506,0.276181,0.227777,0.254903,0.224948,0.224955,0.234821,0.246814,0.255423,0.253725,0.245468,0.243425,0.314050,0.270940,0.253609,0.275533,0.241852,0.260017,0.256232,0.254826,0.252162,0.262241,0.261189,0.302353,0.271710,0.298507,0.259199,0.267417,0.252251,0.303306,0.236612,0.290062,0.263634,0.261903,0.262827,0.287412,0.256584,0.256555,0.272329,0.284740,0.279120,0.241694,0.229293,0.210763,0.250889,0.265542,0.333395,0.231981,0.302162,0.249904,0.296596,0.212854,0.212387,0.254236,0.334106,0.275490,0.248656,0.224387,0.231383,0.223842,0.226627,0.218413,0.278622,0.244912,0.222424,0.230057,0.247375,0.219110,0.245787,0.209501,0.212260,0.227403,0.209305,0.221996,0.200763,0.199598,0.216907,0.214897,0.206292,0.275217,0.210703,0.191113,0.189872,0.182706,0.236916,0.199912,0.200919,0.190960,0.195549,0.197377,0.229278,0.197064,0.192221,0.216277,0.188693,0.220559,0.164705,0.221709,0.180847,0.235183,0.168234,0.161727,0.203870,0.173181,0.182320,0.170011,0.194703,0.202364,0.213118,0.181008,0.217519,0.179429,0.214896,0.208890,0.157628,0.176203,0.198584,0.231188,0.235920,0.210319,0.211133,0.085158,0.083986,0.203135,0.235591,0.171173,0.115364,0.210884,0.063743,0.224904,0.204710,0.205423,0.171645,0.217035,0.118687,0.103253,0.205655,0.211596,0.074216,0.073741,0.073164,0.073092,0.199378,0.166530,0.171696,0.196863,0.203687,0.170010,0.170003,0.096227,0.211095,0.158812,0.195876,0.195939
10,0.455549,0.415239,0.573920,0.630054,0.203788,0.797167,0.177972,0.173132,0.186468,0.186341,0.206692,0.179171,0.179339,0.189464,0.179928,0.646954,1.000000,0.181074,0.181459,0.181637,0.256321,0.248491,0.218661,0.194994,0.183813,0.908190,0.196119,0.546075,0.247453,0.186284,0.260411,0.181322,0.186191,0.193352,0.201496,0.275688,0.263608,0.298978,0.279734,0.184587,0.185242,0.346030,0.195066,0.244989,0.296990,0.190283,0.196055,0.215766,0.206573,0.194865,0.195859,0.197181,0.198615,0.199652,0.201137,0.202682,0.207190,0.205449,0.207151,0.343594,0.354541,0.320155,0.360528,0.331144,0.326813,0.272869,0.219363,0.219439,0.219984,0.265496,0.220620,0.221256,0.221427,0.310339,0.222046,0.352392,0.223297,0.223384,0.223991,0.223998,0.224607,0.224741,0.225312,0.225384,0.340426,0.279594,0.304940,0.226582,0.226741,0.226814,0.237130,0.237099,0.296254,0.237691,0.237915,0.237839,0.238382,0.238473,0.238472,0.332520,0.292080,0.323112,0.238583,0.239055,0.244638,0.239134,0.299591,0.358715,0.239077,0.249050,0.289753,0.332622,0.333617,0.315931,0.312078,0.238531,0.315849,0.366739,0.290871,0.298092,0.331893,0.302935,0.261578,0.247825,0.279090,0.337922,0.247336,0.311566,0.351141,0.324272,0.253310,0.284429,0.303514,0.253713,0.246119,0.245647,0.245619,0.245538,0.245499,0.306679,0.245008,0.244954,0.244460,0.273261,0.272803,0.326748,0.232780,0.299176,0.294426,0.248366,0.243540,0.248298,0.297317,0.275403,0.247690,0.241879,0.342143,0.247268,0.320448,0.301921,0.263934,0.254082,0.246666,0.253418,0.246647,0.246585,0.264288,0.259805,0.246547,0.246572,0.246541,0.246569,0.262008,0.242944,0.294248,0.282704,0.264156,0.293731,0.239957,0.297010,0.293786,0.242739,0.243813,0.245130,0.278692,0.252173,0.213587,0.272758,0.262344,0.240872,0.240090,0.264218,0.232879,0.242695,0.286143,0.246560,0.297890,0.246556,0.245221,0.244333,0.253857,0.319374,0.302958,0.260215,0.305528,0.303941,0.317698,0.258541,0.336264,0.250551,0.259048,0.251038,0.298551,0.277182,0.268226,0.271174,0.271865,0.272201,0.294507,0.309826,0.400617,0.288475,0.306307,0.308954,0.330710,0.323880,0.266053,0.287586,0.319014,0.295550,0.317805,0.307069,0.333116,0.329991,0.304890,0.334622,0.350211,0.322308,0.319479,0.332442,0.293787,0.281331,0.296473,0.320454,0.326386,0.353691,0.345320,0.327888,0.320253,0.335674,0.329324,0.322349,0.294479,0.270250,0.239222,0.313680,0.326242,0.336862,0.277745,0.357925,0.352857,0.305861,0.243762,0.243184,0.324827,0.338837,0.340908,0.316932,0.266356,0.282736,0.265791,0.272742,0.254854,0.347880,0.313791,0.264983,0.284285,0.366401,0.374725,0.362078,0.250652,0.259682,0.366233,0.253526,0.289254,0.237731,0.235146,0.430265,0.281922,0.257691,0.342437,0.412869,0.222998,0.221158,0.297560,0.335320,0.310180,0.259381,0.341704,0.311171,0.323698,0.215148,0.255440,0.311060,0.293755,0.291353,0.238199,0.195568,0.297962,0.214534,0.316598,0.196793,0.194211,0.255366,0.200332,0.221715,0.197786,0.251274,0.264037,0.270730,0.261041,0.424043,0.663611,0.779791,0.884400,0.192656,0.760957,0.610870,0.214575,0.187866,0.215320,0.186467,0.178754,0.178607,0.821231,0.800367,0.864502,0.184728,0.176985,0.174111,0.192292,0.789290,0.688508,0.946462,0.206774,0.185950,0.183224,0.180794,0.188971,0.177701,0.177662,0.177596,0.177560,0.481266,0.250784,0.215498,0.243027,0.223554,0.213464,0.251572,0.273264,0.269160,0.283494,0.486046,0.555680
11,0.234690,0.279611,0.308907,0.284977,0.465879,0.242447,0.192245,0.546807,0.214226,0.763566,0.235842,0.193370,0.193781,0.219965,0.194420,0.212601,0.298494,0.195605,0.196161,0.196698,0.294820,0.297110,0.300126,0.312592,0.199692,0.267344,0.230122,0.257475,0.294803,0.203834,0.320756,0.196872,0.299606,0.327489,0.358048,0.235255,0.322320,0.295541,0.313061,0.200686,0.201663,0.356193,0.326623,0.361600,0.379264,0.207932,0.217071,0.413554,0.234921,0.213648,0.215237,0.216849,0.218607,0.219906,0.221768,0.223569,0.230016,0.226992,0.229087,0.353391,0.424246,0.378050,0.359722,0.357620,0.400283,0.321584,0.240320,0.240296,0.240984,0.311837,0.241620,0.242350,0.243020,0.362133,0.243341,0.393234,0.244158,0.244108,0.244756,0.244860,0.245413,0.245418,0.246083,0.245981,0.378220,0.323456,0.340904,0.246998,0.247410,0.247503,0.261651,0.261671,0.331773,0.262358,0.262368,0.262310,0.262507,0.262477,0.262497,0.377763,0.334457,0.349131,0.262579,0.262491,0.271612,0.262492,0.323998,0.344031,0.261917,0.330094,0.319728,0.378426,0.333969,0.379367,0.354093,0.260497,0.301720,0.353732,0.330413,0.353267,0.334641,0.366702,0.295927,0.274486,0.316616,0.331161,0.273629,0.381018,0.356201,0.366008,0.272149,0.321307,0.342706,0.272080,0.270836,0.270209,0.270168,0.269516,0.269463,0.323856,0.268818,0.268623,0.268198,0.308304,0.305133,0.382463,0.266643,0.355949,0.382791,0.317286,0.316261,0.293802,0.278927,0.327406,0.293241,0.263129,0.349707,0.292753,0.292311,0.323870,0.299171,0.301964,0.291417,0.300788,0.291330,0.291281,0.314271,0.309173,0.291171,0.291110,0.291245,0.291125,0.296480,0.262992,0.279178,0.289980,0.294006,0.287677,0.260675,0.374000,0.260762,0.262752,0.266067,0.267435,0.331109,0.300084,0.237669,0.324378,0.293899,0.262541,0.261684,0.357941,0.266937,0.284955,0.305280,0.318806,0.321252,0.292875,0.289798,0.290323,0.273946,0.320649,0.365101,0.280322,0.349764,0.343338,0.358967,0.278052,0.329061,0.271197,0.310539,0.279994,0.337998,0.314049,0.320121,0.307849,0.308712,0.308747,0.333698,0.429562,0.347650,0.313800,0.328780,0.350426,0.402946,0.327178,0.343565,0.327023,0.371642,0.319204,0.377811,0.410328,0.343216,0.342529,0.388370,0.382290,0.381452,0.340920,0.349633,0.365164,0.335938,0.322397,0.338816,0.343019,0.351218,0.376307,0.375651,0.353703,0.411664,0.392284,0.360127,0.354283,0.339361,0.409980,0.340381,0.475879,0.367459,0.377010,0.321915,0.401920,0.392579,0.402919,0.274584,0.274652,0.389966,0.385540,0.385922,0.368818,0.311343,0.329670,0.310640,0.319247,0.298377,0.396791,0.397392,0.474530,0.492024,0.377699,0.306484,0.355119,0.293080,0.307023,0.416578,0.502944,0.412240,0.279813,0.277051,0.495672,0.396020,0.311664,0.385342,0.333389,0.259383,0.256771,0.347153,0.368112,0.310202,0.316807,0.277125,0.299727,0.382875,0.254465,0.313948,0.330080,0.351889,0.350309,0.292914,0.217927,0.352982,0.250034,0.241864,0.360821,0.219819,0.295579,0.233813,0.259020,0.230410,0.301649,0.261645,0.277067,0.285836,0.225754,0.250770,0.301448,0.277594,0.223437,0.286875,0.278548,0.362164,0.213120,0.246790,0.476297,0.192722,0.192310,1.000000,0.240291,0.241151,0.206906,0.676843,0.188734,0.887737,0.678517,0.663371,0.268122,0.236120,0.212139,0.205578,0.196228,0.316785,0.191965,0.191975,0.191930,0.191992,0.250987,0.269317,0.247329,0.280543,0.291782,0.289396,0.244590,0.322135,0.316311,0.232594,0.247722,0.274740
12,1.000000,0.204238,1.000000,1.000000,1.000000,0.266453,0.208830,0.487123,0.229520,0.328660,0.323499,0.210221,0.211003,0.236055,0.212165,0.338093,0.329752,0.213648,0.214306,0.215223,0.324107,0.328931,0.317471,0.349051,0.218961,0.304026,0.249537,0.379885,0.216024,0.224144,0.353048,0.207951,0.222155,0.240340,0.399421,0.375766,0.354193,0.397671,0.365185,0.211990,0.213354,0.317901,0.354537,0.406033,0.390078,0.220535,0.234040,0.288013,0.258167,0.226949,0.228768,0.230700,0.232526,0.234080,0.235998,0.238185,0.247146,0.242363,0.244146,0.448885,0.441837,0.428057,0.423322,0.410401,0.372224,0.351671,0.255182,0.255183,0.255819,0.339773,0.256540,0.257210,0.257281,0.396418,0.258224,0.407786,0.259457,0.259608,0.260198,0.260292,0.260940,0.260895,0.261116,0.261685,0.402252,0.428253,0.356876,0.262673,0.262655,0.262698,0.283142,0.283063,0.347565,0.283023,0.283051,0.283028,0.283090,0.282926,0.283370,0.409429,0.360980,0.399715,0.282211,0.282423,0.360088,0.282385,0.339308,0.431104,0.281542,0.344842,0.298688,0.356187,0.359135,0.397418,0.381468,0.279325,0.362357,0.380387,0.354241,0.368450,0.415061,0.367784,0.318041,0.294807,0.339385,0.340291,0.293526,0.338548,0.382896,0.332923,0.284539,0.344296,0.367296,0.284768,0.290058,0.289442,0.289332,0.288612,0.287902,0.331357,0.287275,0.287077,0.286477,0.330204,0.318196,0.396623,0.284986,0.382157,0.375424,0.282173,0.275145,0.314384,0.294818,0.413604,0.313619,0.281384,0.375249,0.312388,0.372292,0.333212,0.298872,0.322712,0.311790,0.307678,0.311212,0.311153,0.335722,0.329795,0.311194,0.311190,0.311197,0.311097,0.332942,0.320263,0.322827,0.358918,0.370514,0.319584,0.277353,0.404460,0.270943,0.272843,0.283434,0.283869,0.354566,0.320548,0.247792,0.347412,0.310164,0.278989,0.278152,0.385179,0.285414,0.305578,0.313486,0.331344,0.300770,0.313316,0.310759,0.309634,0.292318,0.318725,0.394594,0.304185,0.334068,0.368330,0.386693,0.293189,0.399986,0.287919,0.294546,0.299824,0.368534,0.336928,0.326133,0.330138,0.330697,0.331275,0.358056,0.377269,0.374120,0.295541,0.353042,0.377391,0.406381,0.397008,0.361252,0.351423,0.389477,0.331975,0.352480,0.376266,0.411374,0.407633,0.374309,0.414405,0.409304,0.383215,0.367486,0.381810,0.362913,0.347261,0.365931,0.324623,0.357716,0.374130,0.406284,0.360081,0.440579,0.427285,0.372029,0.359903,0.412542,0.337888,0.358426,0.392100,0.410570,0.398994,0.348569,0.348832,0.395650,0.427230,0.299066,0.298574,0.412612,0.408416,0.391427,0.403519,0.339037,0.589571,0.450340,0.348443,0.325170,0.422381,0.403284,0.340623,0.539387,0.416042,0.335072,0.383324,0.321395,0.336553,0.397196,0.338702,0.443443,0.308556,0.305400,0.377014,0.373730,0.344033,0.391164,0.368900,0.288344,0.285421,0.367303,0.395130,0.395372,0.350629,0.434602,0.330976,0.388196,0.283459,0.348605,0.356910,0.378104,0.313375,0.324845,0.235768,0.368330,0.278633,0.269212,0.242174,0.236987,0.334168,0.254133,0.289480,0.404504,0.330685,0.338905,0.344750,0.332789,0.359695,0.277991,0.331564,0.304031,0.375205,0.310756,0.303908,0.269039,0.229099,0.323101,0.226756,0.206725,0.206465,0.305637,0.325256,0.700743,0.223651,0.204167,0.649137,0.243138,0.253523,0.874604,1.000000,1.000000,0.227978,0.222079,0.762812,0.235758,0.209221,0.209222,0.209257,0.209240,1.000000,0.977249,1.000000,0.826769,0.841368,1.000000,1.000000,0.219375,0.227406,1.000000,1.000000,1.000000
13,0.264503,0.211170,1.000000,1.000000,1.000000,1.000000,0.214833,0.624958,0.234896,0.747419,0.717114,0.216617,0.217183,0.241868,0.217837,0.345254,0.334314,0.219269,0.219880,0.220488,0.337567,0.228567,0.338601,0.254557,0.224557,0.356531,0.257799,0.302254,0.221808,0.229481,0.359255,0.214214,0.337376,0.371025,0.275206,0.384140,0.252719,0.345671,0.337389,0.215270,0.216725,0.329015,0.361648,0.396447,0.397809,0.224302,0.240052,0.470410,0.268048,0.231011,0.233127,0.235154,0.237343,0.239330,0.241582,0.243276,0.253606,0.247841,0.250403,0.459810,0.445455,0.436440,0.401346,0.376381,0.428060,0.489983,0.262199,0.262912,0.262913,0.350941,0.264371,0.264318,0.265208,0.409716,0.265612,0.447831,0.266705,0.267261,0.267414,0.268000,0.268065,0.268971,0.268679,0.268888,0.414032,0.441531,0.364703,0.269545,0.270322,0.270215,0.291262,0.291328,0.354303,0.291297,0.291232,0.291206,0.291171,0.291181,0.291007,0.419876,0.369820,0.376492,0.290468,0.290367,0.300477,0.289569,0.352274,0.379246,0.288959,0.355500,0.341434,0.375479,0.366848,0.394413,0.389348,0.286476,0.331355,0.387679,0.362000,0.369957,0.351302,0.395632,0.325208,0.301980,0.346155,0.418978,0.300580,0.416867,0.414608,0.373924,0.298292,0.350959,0.373459,0.299088,0.296491,0.296424,0.295860,0.295334,0.295014,0.394400,0.293787,0.293679,0.293213,0.336383,0.305824,0.399690,0.291847,0.386548,0.379966,0.295124,0.281771,0.320555,0.329882,0.355444,0.319632,0.282072,0.379525,0.318598,0.316634,0.329954,0.313002,0.328733,0.317885,0.322661,0.317388,0.317410,0.341200,0.335928,0.317291,0.317287,0.317305,0.317328,0.321507,0.323802,0.394702,0.311997,0.375520,0.323102,0.278901,0.407989,0.277086,0.279088,0.284189,0.282279,0.411569,0.326984,0.251743,0.367445,0.302097,0.280911,0.280068,0.332859,0.291361,0.311958,0.377432,0.319746,0.307417,0.319763,0.317419,0.311103,0.296229,0.331993,0.333166,0.304564,0.399865,0.375112,0.392941,0.305118,0.406342,0.287863,0.303630,0.307505,0.369768,0.395301,0.346194,0.337543,0.338343,0.338940,0.365595,0.385193,0.381500,0.333474,0.364062,0.440956,0.431404,0.351118,0.333076,0.359379,0.399436,0.324863,0.360275,0.385089,0.420158,0.368878,0.382829,0.367990,0.422502,0.366880,0.376906,0.394986,0.371544,0.399054,0.374987,0.362605,0.363717,0.429304,0.417288,0.374707,0.408270,0.437268,0.377284,0.364400,0.421645,0.459356,0.365755,0.403190,0.397248,0.413017,0.358288,0.446007,0.427291,0.439215,0.308113,0.307490,0.424607,0.418849,0.419115,0.415821,0.459597,0.370332,0.349382,0.359360,0.336126,0.441456,0.432922,0.536926,0.377793,0.430652,0.465926,0.424353,0.332173,0.348032,0.412382,0.351109,0.450092,0.317369,0.313777,0.387715,0.384671,0.525984,0.402077,0.378795,0.296276,0.293502,0.258196,0.401457,0.392679,0.359000,0.313262,0.397442,0.351374,0.394299,0.356348,0.376847,0.252104,0.320231,0.381782,0.239485,0.335412,0.461522,0.274039,0.246347,0.240152,0.332239,0.259607,0.425690,0.253536,0.329723,0.320848,0.290546,0.315371,0.247507,0.284655,0.277618,0.306393,0.378105,0.314648,0.303390,0.278681,0.233843,0.651908,0.721625,0.212837,0.212979,1.000000,1.000000,1.000000,0.228373,0.211106,0.205772,0.250423,0.688171,0.584181,0.294830,0.266798,0.233215,0.226937,0.326334,0.352191,0.215652,0.215607,0.215532,0.215528,0.271826,0.300722,0.310823,0.296737,0.312014,0.301098,0.304106,0.224364,0.232822,0.261524,0.663052,0.962176
14,0.258504,0.694041,0.262677,1.000000,1.000000,1.000000,0.210885,0.521848,0.230263,0.319987,0.317104,0.212388,0.212902,0.237083,0.213508,0.229093,0.281861,0.215043,0.215490,0.215991,0.282968,0.222879,0.306138,0.334712,0.218651,0.298984,0.248464,0.365034,0.310996,0.222822,0.339288,0.206324,0.314226,0.238107,0.260522,0.256391,0.337838,0.376602,0.349630,0.209363,0.210457,0.375345,0.342551,0.379342,0.378540,0.218209,0.232259,0.286313,0.257094,0.224763,0.226621,0.228546,0.230186,0.232298,0.234270,0.236455,0.246077,0.240410,0.242766,0.392673,0.413697,0.430423,0.425558,0.410898,0.371163,0.479267,0.257151,0.257781,0.258283,0.343885,0.259025,0.259811,0.259740,0.546749,0.260763,0.433394,0.261337,0.261995,0.261956,0.262562,0.262579,0.263250,0.263264,0.263463,0.408416,0.352627,0.288793,0.264816,0.265000,0.264998,0.285119,0.285261,0.351692,0.285156,0.285047,0.284997,0.285012,0.285075,0.284977,0.404890,0.490789,0.372050,0.284663,0.283951,0.294208,0.283784,0.314581,0.367983,0.282915,0.301366,0.339103,0.359876,0.407878,0.380756,0.376103,0.280360,0.323664,0.441595,0.445579,0.358871,0.347804,0.362849,0.317221,0.294994,0.337019,0.343275,0.293545,0.339390,0.374397,0.344128,0.303694,0.340571,0.360636,0.303745,0.289846,0.289048,0.288927,0.288406,0.287880,0.333932,0.287139,0.287097,0.286277,0.326801,0.326393,0.401849,0.284915,0.371014,0.420418,0.317281,0.283639,0.295380,0.356737,0.323971,0.294268,0.281214,0.408962,0.294075,0.307862,0.347388,0.299850,0.302326,0.292921,0.317017,0.293000,0.292759,0.312629,0.308538,0.292609,0.292585,0.292419,0.292638,0.316101,0.280147,0.353303,0.315428,0.307415,0.312432,0.270369,0.317545,0.313409,0.275673,0.274852,0.241279,0.328121,0.301154,0.236700,0.322715,0.294204,0.271748,0.270816,0.375135,0.285094,0.304750,0.326206,0.311760,0.300171,0.312679,0.309736,0.308772,0.295734,0.329747,0.319182,0.306193,0.383745,0.363166,0.336640,0.306824,0.389456,0.286266,0.306257,0.300559,0.358336,0.335236,0.325498,0.329162,0.330000,0.330597,0.380742,0.372102,0.369465,0.296632,0.367145,0.372686,0.397564,0.390122,0.378946,0.349969,0.385677,0.348825,0.400995,0.449884,0.403393,0.400665,0.371424,0.406465,0.405988,0.363456,0.373000,0.390664,0.361143,0.397549,0.415037,0.355698,0.367703,0.413092,0.409177,0.359429,0.395472,0.420009,0.380144,0.358346,0.367139,0.338950,0.361283,0.390791,0.388442,0.399905,0.350119,0.349963,0.416137,0.428334,0.301753,0.301184,0.410787,0.407604,0.415230,0.403158,0.448832,0.361741,0.454925,0.351286,0.328423,0.419826,0.415941,0.344397,0.368950,0.426557,0.454593,0.392283,0.325339,0.341086,0.387348,0.526151,0.412643,0.304251,0.300539,0.367763,0.404300,0.493321,0.375321,0.357759,0.281963,0.278815,0.344763,0.335407,0.370374,0.336603,0.406960,0.366011,0.327947,0.361872,0.331329,0.333220,0.238345,0.345267,0.307447,0.229960,0.333700,0.264327,0.255778,0.236157,0.231204,0.298534,0.246627,0.276833,0.368812,0.265483,0.592262,1.000000,1.000000,0.240036,1.000000,0.985409,0.664957,0.238856,0.309595,0.305470,0.580138,0.722444,0.984554,0.819540,0.208922,0.208372,1.000000,0.264974,1.000000,0.223722,0.206997,0.666807,0.245381,1.000000,1.000000,1.000000,1.000000,0.228938,0.222624,0.779164,1.000000,0.211640,0.211644,0.211658,0.211691,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.220464,0.228548,1.000000,1.000000,0.977881
