,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
8,0.019277,0.021208,0.044659,0.012541,0.011103,0.003675,0.012333,0.020014,0.014663,0.014940,0.014415,0.005322,0.003559,0.003975,0.003195,0.065425,0.003200,0.003706,0.005468,0.126504,0.004495,0.003496,0.005597,0.149211,0.091816,0.177655,0.057910,0.171418,0.173190,0.080009,0.057499,0.006028,0.004804,0.033399,0.037793,0.172295,0.187065,0.016644,0.182799,0.060445,0.187690,0.170549,0.174308,0.133362,0.172432,0.187778,0.226270,0.155688,0.162274,0.203523,0.164734,0.182371,0.172320,0.252146,0.175199,0.183746,0.125867,0.207232,0.021994,0.054703,0.261466,0.021788,0.122343,0.004493,0.008101,0.177011,0.268203,0.209410,0.206964,0.259755,0,0.212687,0.012200,0.004396,0.017802,0.005007,0.197865,0.197072,0.232196,0.191669,0.236140,0.217641,0.195175,0.260115,0.228185,0.207757,0.203708,0.219583,0.210774,0.190302,0.097739,0.198001,0.156870,0,0.180326,0.202762,0.200120,0.179739,0.203841,0.229621,0.258241,0.243605,0.211066,0.187488,0.201396,0.238967,0.202179,0.201776,0.201885,0.169610,0.157787,0.192987,0.218877,0.205578,0.195455,0.217404,0.194371,0.203317,0.220671,0.244693,0.222104,0.254243,0.204543,0.223519,0.260300,0.207920,0.198457,0.215743,0.229692,0.218506,0.202563,0.220835,0.196408,0.218267,0.221672,0.184895,0.144808,0.181736,0.207423,0.218914,0.212824,0.022316,0.096460,0.250204,0.227426,0.174239,0.195023,0.205746,0.217407,0.223896,0.260251,0.232200,0.183698,0.185567,0.226015,0.200929,0.224698,0.200187,0.194804,0.006294,0.202347,0.199793,0.009245,0.191866,0.199413,0.194524,0.203765,0.046543,0.210552,0.219022,0.196949,0.096543,0.200799,0.186889,0.213659,0.237575,0.208844,0.212723,0.203491,0.196159,0.197952,0.211097,0.202357,0.201539,0.208492,0.214194,0.005170,0.195716,0.174045,0.206918,0,0.190978,0.200982,0.201660,0.198209,0.239025,0.220711,0.196780,0.196391,0.224410,0.202664,0.200261,0.203062,0.195541,0.192870,0.191791,0.195523,0.200955,0.218478,0.190149,0.207890,0.203504,0.151605,0.204351,0.200133,0.216253,0.192351,0.169181,0.209496,0.190304,0.178264,0.043751,0.090640,0.223447,0.230937,0.220111,0.201109,0.206573,0.197781,0.210140,0.216994,0.221711,0.208327,0.219945,0.223075,0.221191,0.022732,0.240592,0.216655,0.225768,0.114995,0.218705,0.217616,0.216067,0.199670,0.204243,0.201412,0.198065,0.213101,0.213882,0.201300,0.183696,0.183624,0.065399,0.202424,0.160579,0.200191,0.177729,0.146596,0.194008,0.194082,0.124962,0.110359,0.245102,0.201764,0.160617,0.158489,0.158548,0.057805,0.019106,0.050852,0.150100,0.195411,0.189930,0.208232,0.164871,0.217634,0.196180,0.206283,0.193396,0.178984,0,0.004078,0.003209,0.203899,0.190638,0.203436,0.196663,0.183835,0.196817,0.162679,0.085163,0.195939,0.205918,0.074695,0.167852,0.164694,0.089534,0.026752,0.153859,0.197974,0.156436,0.201105,0.146058,0.096651,0.006725,0.012414,0.048953,0.004617,0.169548,0.102409,0.148592,0.069207,0.084499,0.197406,0.164634,0.171413,0.089019,0.173504,0.182668,0.178829,0.156791,0.168152,0.084045,0.055651,0.095263,0.079645,0.117388,0.022635,0.041325,0.103963,0.101887,0.003283,0.014285,0.003063,0.045410,0.021740,0.004559,0.003497,0.033807,0.024428,0.027112,0.057740,0.009581,0.005774,0.010854,0.010556,0.060296,0.034760,0.003970,0.035562,0.009264,0.015229,0.017736,0.016351,0.007879,0.009122,0.021105,0.025414,0.022638,0.024162,0.022907,0.011319,0.070806,0.026552
9,0.122923,0.205945,0.184688,0.240606,0.243676,0.036556,0.226650,0.238389,0.220268,0.193905,0.189109,0.050649,0.015971,0.055742,0.007676,0.183864,0.006806,0.014716,0.132471,0.263159,0.042584,0.009666,0.119537,0.183458,0.176253,0.193342,0.175090,0.190618,0.199777,0.169126,0.145723,0.083015,0.010497,0.191257,0.191586,0.270808,0.194549,0.173881,0.291361,0.253261,0.290637,0.239327,0.248308,0.188216,0.325003,0.170604,0.224164,0.259596,0.232236,0.188859,0.214815,0.250193,0.247188,0.212141,0.184739,0.210968,0.166913,0.212760,0.187070,0.177086,0.202650,0.183447,0.187268,0.010708,0.025364,0.206958,0.226598,0.285999,0.299042,0.210666,0,0.292058,0.049195,0.005459,0.102877,0.009084,0.241937,0.307653,0.314440,0.361659,0.244203,0.289358,0.231051,0.244304,0.255238,0.262598,0.248995,0.283083,0.263333,0.218644,0.176608,0.231881,0.187671,0.003568,0.200087,0.204101,0.233771,0.198806,0.293317,0.294076,0.268708,0.243166,0.257407,0.252498,0.233684,0.250496,0.297120,0.233215,0.229032,0.189281,0.185571,0.216615,0.275907,0.278777,0.218220,0.266228,0.218658,0.278783,0.277595,0.226998,0.273590,0.238889,0.233553,0.276405,0.254338,0.275238,0.219211,0.245443,0.223748,0.261627,0.276322,0.231572,0.216897,0.274560,0.231161,0.205681,0.183063,0.200637,0.273639,0.275939,0.237734,0.070103,0.172697,0.253097,0.269120,0.192820,0.212580,0.266116,0.273302,0.272785,0.323603,0.272802,0.197557,0.199309,0.238438,0.219994,0.270238,0.229650,0.220384,0.013004,0.206679,0.228365,0.019513,0.215163,0.216954,0.210261,0.225717,0.139204,0.249612,0.309163,0.213527,0.171050,0.230118,0.207064,0.238105,0.284054,0.238466,0.286660,0.234826,0.199994,0.215071,0.224367,0.221736,0.220241,0.270857,0.258856,0.006868,0.222155,0.191775,0.233827,0,0.214705,0.231589,0.233071,0.226726,0.254265,0.257063,0.298358,0.224873,0.262844,0.223684,0.220648,0.269936,0.214328,0.210197,0.208966,0.214553,0.222208,0.233739,0.215260,0.214534,0.227251,0.185005,0.241314,0.271306,0.218947,0.220130,0.187835,0.241442,0.210955,0.194495,0.126790,0.167565,0.271185,0.247953,0.271786,0.226940,0.291986,0.222132,0.249518,0.273726,0.275770,0.245834,0.272765,0.230875,0.274543,0.077946,0.279838,0.271025,0.282334,0.171112,0.214100,0.273142,0.306466,0.231083,0.210052,0.236926,0.231004,0.283347,0.220289,0.191482,0.194377,0.206475,0.156414,0.266885,0.236471,0.186633,0.201755,0.185711,0.229340,0.229594,0.183224,0.180618,0.180157,0.249851,0.275091,0.174357,0.201283,0.170104,0.106651,0.169235,0.197750,0.284398,0.247174,0.287571,0.200744,0.208357,0.208742,0.227586,0.255484,0.210692,0,0.007388,0.003324,0.230617,0.335547,0.221157,0.277493,0.175651,0.193390,0.227075,0.148892,0.201988,0.228630,0.202996,0.265013,0.298791,0.201174,0.200299,0.187200,0.206015,0.218112,0.220475,0.233009,0.220616,0.060106,0.154411,0.159705,0.030386,0.277327,0.198701,0.171753,0.156695,0.177921,0.336910,0.263959,0.225616,0.188718,0.271039,0.194574,0.317557,0.196283,0.291679,0.157848,0.074969,0.190105,0.272959,0.153352,0.212849,0.076799,0.222822,0.287341,0.028402,0.175860,0.004201,0.209487,0.056149,0.146070,0.039090,0.273962,0.154377,0.263141,0.184970,0.306567,0.194653,0.182798,0.132208,0.156419,0.179942,0.049535,0.183855,0.246306,0.261086,0.267192,0.252625,0.254021,0.269719,0.267835,0.281641,0.183439,0.203970,0.111786,0.217555,0.291208,0.234798
10,0.497949,0.523594,0.757612,0.650548,0.946502,0.187307,0.187764,0.711408,0.859854,1.000000,1.000000,0.164674,0.070441,0.170511,0.023962,0.216918,0.018706,0.167879,0.186684,0.356828,0.155032,0.029940,0.183790,0.364587,0.201183,0.403189,0.354636,0.201714,0.257819,0.209066,0.358366,0.076973,0.032672,0.191374,0.226044,0.373386,0.235368,0.197888,0.387368,0.264798,0.222397,0.311851,0.318523,0.258460,0.251071,0.193333,0.235712,0.365051,0.362246,0.361597,0.292542,0.256536,0.277177,0.469844,0.217343,0.251405,0.190098,0.296211,0.204392,0.191734,0.301104,0.198810,0.204597,0.023079,0.072504,0.235131,0.282520,0.288509,0.344956,0.240777,0,0.348892,0.123374,0.008369,0.164872,0.016351,0.303456,0.298875,0.312613,0.453192,0.303926,0.233213,0.391868,0.302615,0.314287,0.322035,0.376277,0.328526,0.317824,0.250693,0.188540,0.278554,0.200689,0.003567,0.218433,0.221985,0.280574,0.216382,0.291310,0.336226,0.319095,0.293714,0.387680,0.231148,0.276731,0.300702,0.342779,0.274235,0.309986,0.201345,0.196493,0.239639,0.307798,0.266285,0.241057,0.314538,0.242063,0.256636,0.249884,0.258906,0.303558,0.281854,0.271784,0.302104,0.317368,0.259783,0.240033,0.301015,0.250837,0.306982,0.247232,0.236996,0.235963,0.320155,0.296638,0.222096,0.192039,0.215063,0.254287,0.238752,0.302637,0.122176,0.183960,0.295598,0.295089,0.204292,0.229145,0.297487,0.239868,0.258732,0.285684,0.315323,0.209138,0.212540,0.291884,0.238152,0.306008,0.259343,0.241211,0.019546,0.247063,0.272520,0.040667,0.234150,0.232674,0.225068,0.242029,0.170271,0.290492,0.311741,0.228336,0.182224,0.272087,0.223353,0.289771,0.308633,0.263804,0.313380,0.269008,0.228243,0.211640,0.259727,0.215643,0.214795,0.288778,0.301307,0.010536,0.244663,0.202871,0.228971,0,0.233751,0.263934,0.266632,0.254791,0.297174,0.284030,0.251645,0.251024,0.263853,0.292418,0.239313,0.243767,0.231442,0.226637,0.225433,0.232599,0.241236,0.321323,0.264416,0.281149,0.248589,0.195066,0.311445,0.242879,0.241140,0.331941,0.199078,0.283049,0.230653,0.208192,0.168521,0.182303,0.306685,0.310951,0.302395,0.251999,0.285233,0.246280,0.298008,0.261776,0.326335,0.294583,0.286228,0.313559,0.293955,0.140913,0.288993,0.279882,0.276198,0.188226,0.237648,0.223929,0.327916,0.215156,0.238241,0.336444,0.275648,0.326413,0.316496,0.268382,0.208124,0.189305,0.179158,0.290132,0.203809,0.200877,0.202995,0.207477,0.268425,0.271720,0.219345,0.214632,0.213136,0.229783,0.357673,0.335316,0.234549,0.186417,0.164871,0.186132,0.219297,0.218008,0.218327,0.326442,0.233134,0.254161,0.257337,0.353567,0.320695,0.244479,0,0.007019,0.003598,0.360196,0.253947,0.276972,0.372552,0.440346,0.193215,0.226306,0.184711,0.365772,0.366787,0.245002,0.263460,0.373264,0.330862,0.237567,0.268131,0.250261,0.270131,0.290112,0.292167,0.272600,0.161172,0.187548,0.189147,0.119460,0.375870,0.248016,0.205655,0.399817,0.262467,0.237994,0.366951,0.393873,0.188805,0.352838,0.241604,0.943022,1.000000,0.935921,1.000000,0.588573,0.231286,0.788482,0.638596,0.259377,0.198647,0.206059,0.742177,0.134100,0.727609,0.006366,1.000000,0.643973,0.190058,0.188056,0.238128,0.232366,0.897233,0.226896,0.936858,1.000000,0.219815,0.192277,0.816391,0.212015,0.191816,0.570569,0.616344,0.334242,0.351699,0.340260,0.325950,0.227525,0.335019,0.216032,0.224225,0.348232,0.363340,0.184665,0.185598,0.478179
11,0.659488,0.595062,0.236829,0.279447,0.415709,0.202806,0.203737,0.530665,1.000000,0.299097,1.000000,0.183882,0.144770,0.186294,0.057631,1.000000,0.041990,0.184814,0.201042,0.420178,0.180103,0.173564,0.196681,0.446869,0.399653,0.501275,0.378842,0.464772,0.335414,0.328487,0.444006,0.144440,0.074238,0.278366,0.277279,0.248789,0.284652,0.213016,0.256964,0.262904,0.250539,0.357781,0.278546,0.298643,0.299458,0.315279,0.369325,0.352009,0.342443,0.453485,0.345554,0.318483,0.283636,0.248761,0.244246,0.387273,0.202947,0.253064,0.219410,0.202675,0.352054,0.211699,0.219169,0.090706,0.115252,0.271599,0.326133,0.404426,0.345054,0.541588,0,0.281112,0.159281,0.012652,0.182892,0.027990,0.482727,0.414869,0.357839,0.309828,0.345842,0.261343,0.320200,0.343903,0.357051,0.443180,0.347641,0.357546,0.359192,0.285184,0.196467,0.243068,0.211566,0.003567,0.233880,0.239301,0.376344,0.230487,0.326130,0.336259,0.358069,0.328984,0.429993,0.322413,0.350291,0.377072,0.309919,0.380177,0.328042,0.211241,0.205620,0.256677,0.295362,0.296066,0.260610,0.349168,0.270122,0.288011,0.319372,0.364742,0.318498,0.312481,0.301970,0.317562,0.320790,0.287806,0.258590,0.350076,0.329956,0.338775,0.277303,0.254642,0.252835,0.312975,0.280390,0.235432,0.199273,0.227130,0.296644,0.255910,0.307964,0.151338,0.189339,0.360472,0.343338,0.213643,0.243611,0.307653,0.256355,0.280556,0.313943,0.346760,0.215025,0.219055,0.291344,0.252921,0.301732,0.286408,0.264678,0.028516,0.273438,0.289087,0.055002,0.253051,0.246964,0.238120,0.253162,0.178331,0.318948,0.342299,0.242032,0.187411,0.288086,0.236146,0.288578,0.303149,0.286259,0.287808,0.296564,0.241828,0.244563,0.274840,0.254577,0.252803,0.303953,0.290730,0.012949,0.270187,0.212249,0.286509,0,0.252716,0.291624,0.294870,0.302127,0.342719,0.303158,0.278629,0.278155,0.292209,0.341118,0.256027,0.261773,0.246843,0.240939,0.238329,0.248311,0.257024,0.288192,0.281115,0.298529,0.309383,0.203284,0.314975,0.261706,0.311298,0.271764,0.208129,0.301091,0.249816,0.218881,0.178472,0.188006,0.332983,0.345165,0.292666,0.279305,0.375530,0.268145,0.331563,0.322857,0.323789,0.391019,0.302531,0.343259,0.297799,0.103554,0.365439,0.275393,0.357950,0.195732,0.265261,0.265332,0.369391,0.307265,0.253974,0.374362,0.310347,0.271513,0.357036,0.307720,0.227758,0.251007,0.223144,0.328482,0.217369,0.219948,0.219918,0.218592,0.308942,0.313140,0.235105,0.232172,0.293442,0.260729,0.396155,0.372887,0.371001,0.218609,0.179898,0.194662,0.237189,0.270514,0.231388,0.335655,0.230960,0.428447,0.433578,0.331159,0.236189,0.286805,0,0.008754,0.003599,0.443171,0.255681,0.420287,0.418640,0.305268,0.207225,0.257561,0.195650,0.271256,0.353869,0.347636,0.266189,0.306521,0.274384,0.270463,0.282867,0.380552,0.459234,0.350110,0.306679,0.311685,0.180655,0.212961,0.218336,0.049784,0.261738,0.469381,0.523376,0.221371,0.410388,0.299828,0.303207,0.244266,0.272069,0.414585,0.528117,0.302169,0.370522,0.474484,0.232437,0.283644,0.303976,0.406361,0.696863,0.850613,0.804328,1.000000,0.252301,0.173650,0.230834,0.008917,1.000000,0.213202,0.206729,0.203774,0.243878,0.295656,0.408030,0.474375,0.284707,0.457113,0.737585,0.229716,0.214187,0.225111,0.210696,0.236239,1.000000,0.230899,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.866882,0.220864,0.260929,0.831360
12,0.547920,0.315211,1.000000,0.858377,1.000000,0.214005,0.214663,0.906441,1.000000,1.000000,1.000000,0.190885,0.164752,0.192518,0.087808,0.464274,0.068859,0.190765,0.211191,0.454215,0.185973,0.181082,0.205543,0.283037,0.244002,0.259354,0.421653,0.526307,0.378723,0.357918,0.292314,0.164848,0.181701,0.240770,0.306967,0.477654,0.522921,0.223221,0.283897,0.454814,0.270506,0.344518,0.295533,0.294147,0.395440,0.344968,0.295116,0.333509,0.292380,0.459385,0.450689,0.386283,0.311292,0.271168,0.500536,0.268703,0.214599,0.468973,0.206545,0.209392,0.386536,0.220246,0.229136,0.122975,0.141526,0.295002,0.354740,0.361702,0.424888,0.302281,0,0.426347,0.170727,0.015564,0.186979,0.039342,0.376373,0.447261,0.464202,0.332873,0.460574,0.411288,0.343497,0.369812,0.435696,0.394922,0.460067,0.381291,0.360887,0.305028,0.201456,0.335646,0.218595,0.003567,0.245354,0.365280,0.400718,0.240041,0.394134,0.358501,0.382826,0.424976,0.368511,0.269448,0.328756,0.399592,0.328655,0.325390,0.308933,0.217811,0.210889,0.266534,0.312308,0.315754,0.270194,0.370530,0.286904,0.307160,0.293086,0.305331,0.301330,0.329487,0.318953,0.327771,0.371950,0.304306,0.270890,0.324716,0.294379,0.357839,0.294997,0.264820,0.263188,0.320607,0.316717,0.245206,0.203712,0.234348,0.295845,0.266331,0.316198,0.161721,0.192982,0.341604,0.314012,0.219137,0.253498,0.328789,0.309528,0.341102,0.329998,0.311835,0.218166,0.222872,0.304927,0.262681,0.353576,0.301719,0.279363,0.040496,0.244472,0.298380,0.071144,0.266861,0.257962,0.247959,0.260364,0.181682,0.359688,0.361310,0.252678,0.190608,0.301335,0.246132,0.308046,0.353136,0.342769,0.333780,0.311484,0.252220,0.255426,0.279970,0.266425,0.229624,0.307088,0.348841,0.015795,0.285108,0.217730,0.295147,0,0.267114,0.306998,0.310493,0.314768,0.344798,0.285949,0.401345,0.293386,0.328408,0.311605,0.266310,0.298563,0.255345,0.247192,0.244034,0.256952,0.266839,0.276237,0.290219,0.308758,0.367969,0.208135,0.350739,0.279825,0.326463,0.288018,0.213854,0.265830,0.265361,0.226190,0.182462,0.191283,0.274195,0.366460,0.310259,0.297325,0.397165,0.290259,0.351284,0.311362,0.295606,0.311261,0.305774,0.316082,0.276809,0.114474,0.288277,0.300533,0.380992,0.179235,0.234530,0.364861,0.395540,0.233328,0.305019,0.259343,0.330506,0.365072,0.277591,0.220520,0.331097,0.269168,0.231841,0.350599,0.372538,0.341830,0.376023,0.228525,0.328073,0.331030,0.243681,0.240179,0.239304,0.257391,0.408760,0.397242,0.382524,0.273168,0.184127,0.199843,0.242945,0.283045,0.363352,0.360091,0.239638,0.462648,0.462925,0.360829,0.386125,0.275915,0,0.010786,0.003888,0.447299,0.425594,0.405279,0.316267,0.565445,0.439296,0.451526,0.202194,0.447862,0.386839,0.377106,0.323992,0.333373,0.258892,0.234140,0.446167,0.412826,0.466848,0.464473,0.287164,0.226790,0.185883,0.228272,0.232194,0.074785,0.315769,0.504618,0.329550,0.344129,0.460872,0.398958,0.312359,0.521822,0.305137,0.470777,0.339925,0.553352,0.448059,0.303603,0.395291,0.418218,0.327064,0.454320,0.494039,0.773217,0.238545,0.254779,0.285682,0.180935,1.000000,0.011240,0.364735,0.200635,0.188296,0.214610,1.000000,0.336624,1.000000,0.256393,0.327692,0.417264,0.313803,0.309923,0.233300,0.298823,0.226800,0.515167,0.431310,0.443748,0.442856,0.315694,0.439397,0.359066,0.457436,0.308517,0.422529,0.440090,0.471094,0.493755,0.239402,0.439241
13,0.957156,0.784545,0.265877,0.307254,0.252441,0.216383,0.420688,0.705341,0.339795,1.000000,1.000000,0.200159,0.168172,0.193505,0.091251,1.000000,0.072978,0.191828,0.213111,0.376218,0.187266,0.113271,0.207145,0.293121,0.446524,0.266349,0.430982,0.541739,0.489197,0.539033,0.338385,0.168948,0.183186,0.245844,0.317719,0.286207,0.326274,0.226611,0.293751,0.408290,0.514101,0.398213,0.410910,0.298473,0.262065,0.241422,0.302789,0.321069,0.394178,0.471938,0.463384,0.397905,0.319287,0.276535,0.514466,0.273971,0.220140,0.481761,0.232522,0.211631,0.398887,0.222395,0.231754,0.129067,0.146114,0.302556,0.565215,0.371918,0.387109,0.309156,0,0.436123,0.171987,0.015487,0.187793,0.045540,0.385508,0.378113,0.474812,0.340780,0.382083,0.288351,0.350724,0.378355,0.444607,0.403149,0.470001,0.391200,0.387056,0.311025,0.202674,0.341840,0.220659,0.003567,0.249557,0.398896,0.411488,0.243359,0.402131,0.402306,0.377504,0.355561,0.373957,0.344545,0.380863,0.361414,0.333496,0.330159,0.314040,0.219446,0.212533,0.265566,0.339923,0.318574,0.269230,0.374037,0.291053,0.333550,0.299536,0.309402,0.330905,0.441224,0.322796,0.330593,0.374635,0.308722,0.275361,0.327437,0.298370,0.330478,0.291390,0.264992,0.263575,0.375002,0.360118,0.248068,0.205045,0.236155,0.304831,0.277273,0.320188,0.164905,0.193901,0.344169,0.363901,0.221215,0.253987,0.326306,0.281744,0.305368,0.332496,0.366386,0.216465,0.221812,0.313284,0.281837,0.310699,0.304649,0.283178,0.040733,0.291785,0.314356,0.080270,0.270371,0.260103,0.248434,0.272285,0.182329,0.337043,0.362516,0.254828,0.191586,0.312903,0.248672,0.355001,0.354776,0.304677,0.336060,0.314749,0.252163,0.255833,0.293845,0.270162,0.264252,0.311404,0.310028,0.015891,0.288664,0.219376,0.301422,0,0.270735,0.310459,0.313772,0.301080,0.347263,0.289733,0.298221,0.297272,0.311292,0.280155,0.269799,0.373999,0.256583,0.247904,0.244910,0.258605,0.278730,0.310659,0.302033,0.275842,0.321291,0.209411,0.358023,0.285572,0.288262,0.291762,0.215028,0.319284,0.269191,0.227760,0.183001,0.192597,0.278530,0.338207,0.333523,0.255363,0.340316,0.292065,0.355977,0.315043,0.338642,0.352606,0.346878,0.373303,0.332620,0.174574,0.395271,0.391574,0.333629,0.201456,0.375748,0.373764,0.394164,0.321181,0.434771,0.349003,0.336367,0.367316,0.384815,0.328703,0.344268,0.274625,0.234366,0.356778,0.342963,0.345666,0.347640,0.349709,0.330055,0.333675,0.246621,0.242940,0.242127,0.241134,0.273326,0.277184,0.391035,0.279565,0.184790,0.201019,0.219224,0.229001,0.339356,0.370246,0.294476,0.322961,0.473175,0.439044,0.391072,0.319131,0,0.011287,0.003882,0.326076,0.335490,0.362967,0.313003,0.344810,0.264924,0.457237,0.202832,0.453179,0.396284,0.300502,0.321613,0.285144,0.262987,0.287492,0.429609,0.460573,0.399556,0.414132,0.409700,0.332913,0.186337,0.231660,0.236171,0.072789,0.280602,0.351919,0.345050,0.310122,0.306470,0.351476,0.317689,0.278075,0.308450,0.438607,0.353982,0.354397,0.420902,0.314395,0.330883,0.726422,1.000000,1.000000,0.329375,1.000000,0.879460,0.263530,0.239651,0.181491,0.269474,0.042505,0.290425,0.234413,0.191442,0.216591,0.363208,0.353104,1.000000,1.000000,0.264550,1.000000,0.327539,1.000000,0.241543,0.248936,0.232781,0.339432,1.000000,1.000000,0.365261,0.265160,1.000000,1.000000,1.000000,1.000000,1.000000,0.350404,0.300886,1.000000,1.000000,1.000000
14,0.301077,0.308867,0.326352,0.788462,0.872930,0.209294,0.726860,0.907405,0.324650,1.000000,1.000000,0.189515,0.156157,0.189351,0.067116,0.931052,0.051623,0.187766,0.207068,0.358741,0.183491,0.091728,0.201579,0.281058,0.823349,0.338041,0.418904,0.247252,0.458836,0.330030,0.453075,0.159020,0.178629,0.240102,0.309715,0.469933,0.318134,0.222156,0.495102,0.453113,0.496256,0.392880,0.405882,0.286387,0.254204,0.329318,0.289857,0.305063,0.458190,0.378517,0.448337,0.389783,0.457578,0.263977,0.258459,0.405995,0.210018,0.462478,0.228432,0.208177,0.387554,0.218606,0.227637,0.113035,0.139442,0.294415,0.354369,0.426398,0.419617,0.301196,0,0.302945,0.168216,0.012743,0.182635,0.037979,0.373531,0.439588,0.384055,0.331216,0.370568,0.406224,0.488543,0.494740,0.427665,0.388342,0.369010,0.375047,0.373467,0.302431,0.200179,0.332064,0.217247,0.003566,0.242655,0.359022,0.331654,0.238118,0.388682,0.389062,0.364939,0.343970,0.360374,0.335875,0.370752,0.349209,0.323702,0.407916,0.305048,0.216452,0.209977,0.258033,0.332420,0.311874,0.264695,0.413261,0.282963,0.372392,0.292584,0.392693,0.296623,0.323303,0.313284,0.316153,0.359108,0.302166,0.269582,0.321626,0.354931,0.324827,0.315876,0.261891,0.258538,0.318710,0.315000,0.241646,0.202471,0.232519,0.300946,0.273749,0.314609,0.161332,0.191871,0.331840,0.348869,0.218111,0.248721,0.332773,0.281448,0.306259,0.321397,0.350959,0.212218,0.217797,0.341350,0.289187,0.290295,0.295466,0.274541,0.040506,0.288058,0.292920,0.071096,0.262409,0.258080,0.243527,0.265259,0.180994,0.325455,0.347437,0.250773,0.190018,0.295742,0.242593,0.341491,0.341205,0.321183,0.324809,0.305427,0.247312,0.250909,0.296430,0.234139,0.261132,0.332483,0.338016,0.015968,0.280528,0.216475,0.298377,0,0.263198,0.301759,0.304942,0.327097,0.335244,0.281688,0.289655,0.288889,0.302328,0.279492,0.266767,0.309467,0.251172,0.242464,0.239853,0.252439,0.278408,0.279451,0.307874,0.268148,0.292165,0.206876,0.352201,0.280456,0.334630,0.389193,0.212500,0.262274,0.261357,0.224265,0.181680,0.190583,0.270608,0.335773,0.306461,0.292091,0.329847,0.284848,0.344346,0.309494,0.302103,0.340818,0.328720,0.304411,0.362697,0.153891,0.378263,0.345387,0.322316,0.199434,0.364917,0.307076,0.290888,0.310486,0.345868,0.389501,0.326416,0.357875,0.373957,0.223404,0.332997,0.266762,0.230041,0.344842,0.330836,0.222087,0.225601,0.337652,0.315404,0.318394,0.243112,0.239311,0.238925,0.237071,0.266880,0.266536,0.255945,0.270307,0.182746,0.197704,0.212999,0.225939,0.349197,0.259124,0.283417,0.309585,0.357458,0.415473,0.371276,0.311025,0,0.010285,0.003864,0.307206,0.326374,0.284904,0.324641,0.335792,0.421269,0.432256,0.196926,0.428343,0.382392,0.277734,0.309099,0.281047,0.255797,0.235622,0.411664,0.398984,0.389384,0.402764,0.451216,0.276013,0.182745,0.281296,0.292215,0.056547,0.265226,0.254597,0.250666,0.732226,1.000000,0.326831,1.000000,0.265771,1.000000,0.759361,0.337666,0.337383,1.000000,0.242339,0.316342,0.771452,1.000000,1.000000,0.250573,0.328880,0.837678,1.000000,0.283824,0.176271,0.223397,0.027666,0.416581,0.564566,0.186340,0.184573,1.000000,1.000000,1.000000,0.260555,1.000000,1.000000,1.000000,0.308978,0.211779,0.297288,0.205076,0.324258,1.000000,1.000000,1.000000,1.000000,0.322569,1.000000,0.314498,0.307531,1.000000,1.000000,0.288448,0.287451,0.292941,0.770910
